-0.47791757445917,0.132955579345156,0.0137684295645443,0.0243384059447503,-0.0462684975021115
-0.352268175689859,-0.151403911480011,-0.138683116082803,-0.077369144799365,-0.0559934865536676
-0.119968949004771,-0.248030641105401,-0.164587041731702,-0.277890524624371,-0.168148559601233
0.168928966352185,-0.161619735504923,0.183287425416278,-0.297110597262233,0.173788775620164
0.144235822539644,-0.220362864726827,-0.374786090658391,0.232177011268757,0.121731016953019
0.278032720082669,-0.15714924696101,-0.342639067963664,0.29085730620915,0.120717932015229
-0.255640940758229,-0.266629547573006,0.0850678850138342,-0.0399370535148325,0.270863578200654
-0.438803244796146,0.159117183568456,-0.0783426062886055,0.0412887049018996,-0.192469078175346
-0.112438892348192,-0.237171660781428,0.0964107355466646,-0.147975458740199,0.16014598071293
-0.362153208222637,-0.046964837771761,-0.0327828416048434,-0.017998799215804,-0.0178517278892401
0.287629645654931,0.337556060080161,-0.183408887668964,-0.0300236403798089,0.0168537498178996
-0.0321873654916319,-0.14019650963123,-0.0261011420530304,-0.140237838172571,0.217462948387459
0.509672089944953,0.193562714812424,-0.000906718316747785,-0.185157350311086,0.044640453514793
-0.348960603209311,0.252786621135485,0.0938867674935526,0.272827428919572,-0.0607964724389237
-0.403587990885773,0.264311086260335,0.0827558370733529,0.0746096619576937,0.123618431095964
0.10631874996822,-0.062450557542747,0.34024115977601,0.22440386896196,-0.0833496082417266
-0.217323257367872,-0.136976733962991,-0.146075044927185,-0.196718276059984,-0.185373297294647
-0.144322048007379,0.159780094322835,0.180000770281669,-0.117986395364489,0.143900641380582
0.280457267944251,-0.0983654219338111,0.426422908790969,0.164874251129555,-0.04509911846239
0.370941566276884,-0.00500668850274992,0.0659616670711957,-0.134365702065243,-0.130560524641365
0.189282475392822,0.497838998596632,-0.181268871610105,-0.0976988754310728,0.131250570306598
0.199114402891604,0.284595887322383,-0.0300707026768482,0.122285583295118,-0.146818188770892
-0.178002131944812,0.11569708198538,0.0400742392605885,-0.0889059020472942,0.172197989163984
-0.157646636954679,0.136619936893794,0.227689823025305,0.147119272163254,-0.0398617223049635
0.165204812460492,-0.0892705848690203,0.274415877350813,-0.145237372122108,-0.237330244382205
0.255785887562917,-0.120881670862203,0.00320297138225904,0.13556403722055,-0.0949099817286102
0.036992224119699,-0.161310625491344,-0.110568428265041,0.384347564727382,0.0713360061552849
0.330933831155844,-0.326893308388757,0.12609063352936,0.103909307569063,-0.0196777892834543
-0.058261281875472,-0.213235433815759,-0.301590868432613,-0.0833867160304642,-0.229382316383042
0.335951838668821,0.30909873658194,-0.127465702295849,-0.14060275812778,-0.0146174596707431
