0,0.355477029978669,0.631485549042928,0.815363639643037,0.843780944616429,0.924525390772347,0.556024224737609,0.177133563505713,0.582288291398263,0.221364583753363,0.808236926947474,0.600179134727378,1,0.310392371397272,0.239028444875614,0.715160458071252,0.476869184728447,0.435999043723539,0.890939238069436,0.866630083131169,0.801611264155743,0.698349193017699,0.383252639362568,0.39811149984061,0.760297445225813,0.773831476782512,0.703625217988807,0.926511503489574,0.653563217256596,0.8479419814844
0.355477029978669,0,0.336461617278288,0.679710719831154,0.6490036454551,0.766355932657757,0.418821531929776,0.368769868128937,0.408187754226527,0.162395526157624,0.798799177147032,0.433684086880588,0.935527234613985,0.574267779502366,0.520896214547616,0.723180282049914,0.218978962509552,0.524049163570902,0.870363417245352,0.759636772824624,0.853933280893057,0.732920636867367,0.424518533832151,0.544444283307515,0.682043748647481,0.651409714408383,0.608434567568675,0.763897189731061,0.377403239370913,0.818845938522886
0.631485549042928,0.336461617278288,0,0.564996065313,0.667076345665739,0.766075847665453,0.566022941087055,0.604856272457477,0.432527549423292,0.447550489761705,0.765937425652766,0.447085315548441,0.80726460929909,0.814889115512564,0.771254723288476,0.762716357507517,0.167796807142029,0.629410889797586,0.848885441815524,0.603162012021806,0.866480942954404,0.739616582462446,0.564881814371858,0.696510499662403,0.558436280616404,0.592295434035017,0.717519669978811,0.66917220892311,0.251756463772561,0.738211827626273
0.815363639643037,0.679710719831154,0.564996065313,0,0.761682037838561,0.785917230116665,0.517768663628919,0.874819045003362,0.333702154565084,0.665298914777911,0.691865672159767,0.328453985477996,0.544160211936051,0.895886414341675,0.799946943401404,0.604180150665204,0.620698032193883,0.476741726323161,0.571531204653822,0.438390970511048,0.768912404000099,0.712934873125258,0.503173867715852,0.653570880402217,0.446521475976126,0.540261708379177,0.749024687311751,0.497311856329414,0.694603366512537,0.627439234430784
0.843780944616429,0.6490036454551,0.667076345665739,0.761682037838561,0,0.159915775296862,0.674909596530591,0.827932289400145,0.648825474693867,0.686122496369561,0.659222476751204,0.545574586893108,0.778311544096267,0.836528920110944,0.863594917471665,0.749746643200429,0.673800263127702,0.799144361987407,0.828376614048139,0.689296615111045,0.802493301342383,0.668576197112435,0.692445101169409,0.772132550175799,0.829965280734936,0.463406345777306,0.327312641870959,0.568669735560826,0.510962835417233,0.72076915219638
0.924525390772347,0.766355932657757,0.766075847665453,0.785917230116665,0.159915775296862,0,0.770121648310856,0.90466765044077,0.727435747418158,0.783160084055752,0.610125130185993,0.616441666182592,0.714016054210002,0.872419352469346,0.918424255566875,0.73080901995432,0.772728584544298,0.835331127632566,0.786681564900631,0.655150860732489,0.771579454978209,0.62202761040998,0.747153292662504,0.792547048173688,0.833472355271803,0.43149367404935,0.345553526468872,0.544675679735822,0.607434330259392,0.67614433902006
0.556024224737609,0.418821531929776,0.566022941087055,0.517768663628919,0.674909596530591,0.770121648310856,0,0.669856940103675,0.209885251231787,0.390561384703449,0.878999855203915,0.297343720170964,0.922201451564729,0.686733594472149,0.572969072122202,0.648061315558637,0.543301458519813,0.467528206293095,0.746026548406181,0.782473994926051,0.921672494913916,0.838234984069992,0.401619237389436,0.560566899147765,0.705790383709018,0.66353519637978,0.586544520498556,0.66382589854922,0.655712283701366,0.890705985959893
0.177133563505713,0.368769868128937,0.604856272457477,0.874819045003362,0.827932289400145,0.90466765044077,0.669856940103675,0,0.663654228135974,0.286109498463744,0.775010061352788,0.666856918728385,0.991681398946046,0.337466151360184,0.367482271800728,0.741387544795733,0.438162976916062,0.532063992232887,0.921293706154351,0.845978621376546,0.79015271062243,0.648433834772031,0.476176157003399,0.448755840418426,0.754907417688799,0.753714228441683,0.708263736113317,0.93635684918396,0.582710574955802,0.817852433205142
0.582288291398263,0.408187754226527,0.432527549423292,0.333702154565084,0.648825474693867,0.727435747418158,0.209885251231787,0.663654228135974,0,0.398523510891368,0.764698778058165,0.182094517548568,0.760654679314776,0.711352429057871,0.612809301044173,0.570593707998069,0.442115179297649,0.402076547096901,0.640069651954597,0.601521074222177,0.830718678931286,0.73195829133886,0.362625759106778,0.526668155972426,0.52901875507958,0.542239595133505,0.59258947189899,0.540488037253584,0.555111969247755,0.750022315383099
0.221364583753363,0.162395526157624,0.447550489761705,0.665298914777911,0.686122496369561,0.783160084055752,0.390561384703449,0.286109498463744,0.398523510891368,0,0.758971833125504,0.426863832454162,0.908248111053545,0.432016854928931,0.369152147740203,0.639583688017446,0.314351312224319,0.407935016223466,0.800342455533251,0.746783856902853,0.794798465957742,0.668760897892761,0.321831810207856,0.40732686100347,0.652138444152778,0.636716053159762,0.581106593213837,0.761983256567015,0.483668340691381,0.786591708442729
0.808236926947474,0.798799177147032,0.765937425652766,0.691865672159767,0.659222476751204,0.610125130185993,0.878999855203915,0.775010061352788,0.764698778058165,0.758971833125504,0,0.628701820169597,0.352538191589837,0.754463501840522,0.747532423793537,0.724830121638488,0.730408869427078,0.602287528289068,0.765133579364675,0.460900305844142,0.226761156649258,0.285621060012229,0.577170891281907,0.654821683500181,0.685501724434854,0.526513027585631,0.690440435306452,0.735828151126163,0.696587718328302,0.137476168631453
