,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
40,3,20-27,3,321,320,20-27-274_0_image,[ 0.54166667 -0.09444444],153.9280980997719,2.490588500164449,"20-27-595_1_image,20-27-595_0_image,20-27-274_0_image",True,up
41,3,14-30,3,1,400,14-30-451_1_image,[0.46805556 0.00208333],158.96825010003522,3.9445354999043047,"14-30-452_0_image,14-30-451_0_image,14-30-451_1_image",False,up
42,3,6-14,3,420,320,6-14-350_1_image,[0.42083333 0.04444444],161.28033029986545,1.202640499919653,"6-14-770_0_image,6-14-350_0_image,6-14-350_1_image",False,up
43,3,7-28,3,420,320,7-28-290_0_image,[0.38055556 0.03333333],164.13619739981368,1.756642600055784,"7-28-710_1_image,7-28-710_0_image,7-28-290_0_image",True,down
44,3,11-22,3,740,320,11-22-756_0_image,[-0.02569444 -0.07708333],167.63214399991557,2.398604600224644,"11-22-16_0_image,11-22-756_0_image,11-22-16_1_image",True,up
45,3,9-14,3,420,320,9-14-338_0_image,[0.40486111 0.01875   ],171.48812540015206,2.753494099713862,"9-14-758_1_image,9-14-758_0_image,9-14-338_0_image",True,down
46,3,15-19,3,420,320,15-19-481_0_image,[ 0.08611111 -0.00277778],174.2241469998844,1.6363511998206377,"15-19-901_1_image,15-19-481_0_image,15-19-901_0_image",True,down
47,3,3-13,3,420,320,3-13-118_0_image,[0.46736111 0.05347222],177.79226720007136,2.469034600071609,"3-13-538_1_image,3-13-538_0_image,3-13-118_0_image",True,down
48,3,3-4,3,420,320,3-4-963_0_image,[-0.03888889  0.03958333],181.63218910014257,2.739377399906516,"3-4-543_0_image,3-4-963_0_image,3-4-543_1_image",True,down
49,4,3-13,4,180,240,3-13-345_0_image,[-0.00277778 -0.01180556],184.68012459995225,1.9175956002436578,"3-13-345_1_image,3-13-345_0_image,3-13-525_0_image",False,up
50,4,11-22,4,740,320,11-22-984_0_image,[ 0.02152778 -0.03333333],187.23213999997824,1.4492611000314355,"11-22-244_1_image,11-22-984_0_image,11-22-244_0_image",True,down
51,4,5-30,4,180,240,5-30-863_1_image,[-0.33125    -0.05763889],193.41602949984372,5.082382400054485,"5-30-863_1_image,5-30-683_0_image,5-30-863_0_image",False,up
52,4,3-4,4,180,240,3-4-612_0_image,[-0.30069444 -0.01111111],197.5200498998165,2.9981426000595093,"3-4-612_0_image,3-4-792_1_image,3-4-792_0_image",True,down
53,4,15-19,4,180,240,15-19-768_0_image,[0.12083333 0.05      ],201.24014140013605,2.6148776998743415,"15-19-948_1_image,15-19-768_0_image,15-19-948_0_image",True,down
54,4,14-30,4,321,320,14-30-642_0_image,[0.50902778 0.11597222],204.56806130008772,2.223150599747896,"14-30-963_1_image,14-30-963_0_image,14-30-642_0_image",True,up
55,4,9-14,4,180,240,9-14-313_0_image,[0.35486111 0.05694444],208.88021430000663,3.215992500074208,"9-14-313_1_image,9-14-493_0_image,9-14-313_0_image",False,up
56,4,19-20,4,321,320,19-20-741_0_image,[0.42708333 0.05902778],212.6401260001585,2.6541686998680234,"19-20-420_0_image,19-20-420_1_image,19-20-741_0_image",True,down
57,4,7-28,4,180,240,7-28-671_0_image,[ 0.04375    -0.00277778],216.60811709985137,2.8707850999198854,"7-28-851_1_image,7-28-671_0_image,7-28-851_0_image",True,down
58,4,4-7,4,740,320,4-7-95_0_image,[ 0.05347222 -0.00416667],219.12220209976658,1.415133799891919,"4-7-835_0_image,4-7-95_0_image,4-7-835_1_image",True,up
59,4,6-14,4,740,320,6-14-196_0_image,[ 0.05625    -0.00277778],221.39282169984654,1.1670703999698162,"6-14-936_1_image,6-14-196_0_image,6-14-936_0_image",True,up
60,4,20-27,4,321,320,20-27-610_0_image,[ 0.05625    -0.00277778],223.8592592999339,1.3650221000425518,"20-27-289_0_image,20-27-610_0_image,20-27-610_1_image",False,up
61,5,3-4,5,180,240,3-4-484_0_image,[ 0.05625    -0.00277778],227.64571629976854,2.6493887999095023,"3-4-304_0_image,3-4-484_0_image,3-4-304_1_image",True,down
62,5,4-7,5,740,320,4-7-990_0_image,[0.46388889 0.05208333],230.89614850003272,2.1451098998077214,"4-7-250_1_image,4-7-250_0_image,4-7-990_0_image",True,down
63,5,20-27,5,641,320,20-27-164_0_image,[0.45208333 0.05625   ],233.6961452998221,1.6943195001222193,"20-27-805_0_image,20-27-805_1_image,20-27-164_0_image",True,up
64,5,15-19,5,180,240,15-19-341_0_image,[-0.28819444 -0.04375   ],237.48802569974214,2.683982899878174,"15-19-341_0_image,15-19-161_0_image,15-19-341_1_image",False,up
65,5,5-30,5,380,200,5-30-393_0_image,[0.55625    0.08611111],240.83201560005546,2.241586099844426,"5-30-13_1_image,5-30-13_0_image,5-30-393_0_image",True,up
66,5,9-14,5,380,200,9-14-544_0_image,[-0.31805556 -0.04513889],244.41609829990193,2.4729842003434896,"9-14-544_0_image,9-14-164_1_image,9-14-164_0_image",True,up
67,5,3-13,5,380,200,3-13-385_0_image,[0.41458333 0.12777778],247.1441616001539,1.6315162000246346,"3-13-5_1_image,3-13-5_0_image,3-13-385_0_image",True,up
68,5,11-22,5,500,240,11-22-707_0_image,[-0.43888889 -0.02013889],250.2000043997541,1.9495155001059175,"11-22-707_0_image,11-22-207_0_image,11-22-207_1_image",True,down
69,5,19-20,5,81,240,19-20-519_0_image,[0.16666667 0.04375   ],254.14405889995396,2.8434382998384535,"19-20-519_1_image,19-20-519_0_image,19-20-600_0_image",False,up
70,5,14-30,5,321,320,14-30-836_0_image,[0.46388889 0.11111111],257.34410919994116,2.090334799606353,"14-30-515_1_image,14-30-515_0_image,14-30-836_0_image",True,down
71,5,6-14,5,740,320,6-14-816_0_image,[-0.43194444 -0.01666667],259.86405810015276,1.4244300001300871,"6-14-816_0_image,6-14-76_0_image,6-14-76_1_image",True,down
72,5,7-28,5,180,240,7-28-280_0_image,[-0.46319444 -0.02569444],264.3201108998619,3.3450957001186907,"7-28-280_0_image,7-28-280_1_image,7-28-460_0_image",False,up
73,6,5-30,6,380,200,5-30-472_0_image,[-0.41736111 -0.02361111],266.74415040016174,1.2822030996903777,"5-30-472_0_image,5-30-92_0_image,5-30-92_1_image",True,down
74,6,4-7,6,500,240,4-7-840_0_image,[-0.50972222  0.03402778],269.8720446000807,2.02293170010671,"4-7-840_0_image,4-7-340_0_image,4-7-340_1_image",True,down
75,6,9-14,6,380,200,9-14-493_0_image,[-0.35972222  0.02777778],273.5602178000845,2.5938868997618556,"9-14-493_0_image,9-14-113_1_image,9-14-113_0_image",True,down
76,6,20-27,6,641,320,20-27-247_0_image,[-0.12986111  0.03472222],276.2481347997673,1.5788617003709078,"20-27-888_0_image,20-27-247_0_image,20-27-888_1_image",True,down
77,6,6-14,6,500,240,6-14-467_0_image,[-0.4125      0.00972222],279.59215639997274,2.2373681999742985,"6-14-467_0_image,6-14-967_0_image,6-14-967_1_image",True,down
78,6,3-13,6,380,200,3-13-528_0_image,[0.01805556 0.07847222],282.62420690013096,1.9334081998094916,"3-13-148_1_image,3-13-528_0_image,3-13-148_0_image",True,down
79,6,14-30,6,81,240,14-30-116_0_image,[0.45833333 0.10833333],286.20018790010363,2.4736829004250467,"14-30-35_1_image,14-30-35_0_image,14-30-116_0_image",True,down
80,6,15-19,6,380,200,15-19-466_0_image,[-0.3625     -0.03611111],289.8162287999876,2.5187502996996045,"15-19-466_0_image,15-19-846_0_image,15-19-846_1_image",True,up
81,6,7-28,6,380,200,7-28-717_0_image,[-0.00625 -0.04375],293.88025719998404,2.9646904999390244,"7-28-337_0_image,7-28-717_0_image,7-28-717_1_image",False,up
82,6,3-4,6,1,240,3-4-599_0_image,[-0.01388889 -0.01111111],299.0641720998101,4.078671100083739,"3-4-598_0_image,3-4-599_0_image,3-4-598_1_image",True,down
83,6,11-22,6,500,240,11-22-705_0_image,[0.50972222 0.08402778],302.1202154001221,1.9472292996942997,"11-22-205_1_image,11-22-205_0_image,11-22-705_0_image",True,down
84,6,19-20,6,281,200,19-20-52_0_image,[-0.44722222 -0.05763889],304.8800793001428,1.6546959998086095,"19-20-52_0_image,19-20-333_1_image,19-20-333_0_image",True,up
85,7,9-14,7,220,160,9-14-290_0_image,[0.34305556 0.03263889],307.85618400014937,1.8451413000002503,"9-14-510_0_image,9-14-510_1_image,9-14-290_0_image",True,down
86,7,19-20,7,281,200,19-20-563_0_image,[-0.51527778 -0.05555556],311.64011179981753,2.674903600011021,"19-20-563_0_image,19-20-282_0_image,19-20-282_1_image",True,down
87,7,6-14,7,500,240,6-14-515_0_image,[-0.34513889  0.00763889],314.90406099986285,2.1543220998719335,"6-14-515_0_image,6-14-15_1_image,6-14-15_0_image",True,down
88,7,14-30,7,81,240,14-30-385_0_image,[-0.41388889 -0.03194444],318.13605149975047,2.1337027000263333,"14-30-385_0_image,14-30-304_0_image,14-30-304_1_image",True,down
89,7,7-28,7,580,200,7-28-321_0_image,[0.06111111 0.04444444],320.8160775997676,1.5778145999647677,"7-28-901_0_image,7-28-321_0_image,7-28-901_1_image",True,up
90,7,4-7,7,500,240,4-7-50_0_image,[-0.4        -0.02430556],324.1281742998399,2.204516400117427,"4-7-50_0_image,4-7-550_1_image,4-7-550_0_image",True,down
91,7,20-27,7,401,240,20-27-754_0_image,[0.30347222 0.0375    ],326.9360734997317,1.709745000116527,"20-27-353_0_image,20-27-353_1_image,20-27-754_0_image",True,down
92,7,3-4,7,1,240,3-4-609_1_image,[-0.59583333 -0.05138889],329.60002879984677,1.553345300257206,"3-4-609_1_image,3-4-609_0_image,3-4-610_0_image",False,up
93,7,15-19,7,380,200,15-19-523_0_image,[-0.13819444  0.10347222],333.224053400103,2.526690300088376,"15-19-143_0_image,15-19-523_0_image,15-19-143_1_image",True,down
94,7,5-30,7,220,160,5-30-657_0_image,[ 0.41597222 -0.05277778],337.68812339985743,3.354472199920565,"5-30-877_1_image,5-30-877_0_image,5-30-657_0_image",True,down
95,7,11-22,7,260,240,11-22-339_0_image,[-0.44791667 -0.09652778],341.14393660007045,2.356823300011456,"11-22-339_0_image,11-22-599_1_image,11-22-599_0_image",True,down
96,7,3-13,7,220,160,3-13-497_0_image,[ 0.54513889 -0.06944444],344.6481380001642,2.4082436999306083,"3-13-277_1_image,3-13-277_0_image,3-13-497_0_image",True,down
97,8,6-14,8,260,240,6-14-928_0_image,[-0.36875    -0.10347222],348.6721855998039,2.8627339000813663,"6-14-928_0_image,6-14-668_1_image,6-14-668_0_image",True,down
98,8,15-19,8,220,160,15-19-820_0_image,[ 0.05208333 -0.08125   ],353.24011350004,3.4585513998754323,"15-19-600_0_image,15-19-820_0_image,15-19-600_1_image",True,down
99,8,11-22,8,260,240,11-22-637_0_image,[ 0.37083333 -0.05208333],356.0161208999343,1.6665889001451433,"11-22-377_1_image,11-22-377_0_image,11-22-637_0_image",True,down
100,8,5-30,8,220,160,5-30-427_0_image,[-0.31736111 -0.14166667],359.5521629001014,2.4337010998278856,"5-30-427_0_image,5-30-207_0_image,5-30-207_1_image",True,down
101,8,19-20,8,121,160,19-20-502_0_image,[ 0.4625     -0.05416667],364.35202400013804,3.6974218003451824,"19-20-381_1_image,19-20-381_0_image,19-20-502_0_image",True,down
102,8,3-4,8,201,200,3-4-639_0_image,[-0.06944444  0.        ],369.2483904999681,3.7899096002802253,"3-4-438_1_image,3-4-639_0_image,3-4-438_0_image",True,up
103,8,20-27,8,401,240,20-27-41_0_image,[ 0.13402778 -0.0625    ],373.38401129981503,3.0382446995936334,"20-27-442_0_image,20-27-41_0_image,20-27-442_1_image",True,down
104,8,14-30,8,1,240,14-30-915_0_image,[-0.37430556 -0.05      ],379.7520456998609,5.268212399911135,"14-30-915_0_image,14-30-915_1_image,14-30-916_0_image",False,up
105,8,9-14,8,220,160,9-14-899_0_image,[-0.03472222 -0.07361111],383.3921258999035,2.5380273000337183,"9-14-679_0_image,9-14-899_0_image,9-14-679_1_image",True,down
106,8,3-13,8,220,160,3-13-418_0_image,[-0.01041667 -0.07777778],386.45609400002286,1.9656977001577616,"3-13-198_0_image,3-13-418_0_image,3-13-198_1_image",True,down
107,8,4-7,8,260,240,4-7-300_0_image,[ 0.3875     -0.04513889],390.2401108001359,2.6806267998181283,"4-7-560_1_image,4-7-560_0_image,4-7-300_0_image",True,down
108,8,7-28,8,580,200,7-28-205_0_image,[ 0.44513889 -0.03958333],394.16807569982484,2.8222972000949085,"7-28-785_0_image,7-28-785_1_image,7-28-205_0_image",True,down
109,9,19-20,9,121,160,19-20-719_1_image,[ 0.43888889 -0.11041667],398.0401567998342,2.7412048997357488,"19-20-719_0_image,19-20-598_0_image,19-20-719_1_image",False,up
110,9,9-14,9,60,160,9-14-939_0_image,[-0.02291667 -0.09097222],404.6002166001126,5.463177000172436,"9-14-999_0_image,9-14-939_0_image,9-14-999_1_image",True,down
111,9,15-19,9,220,160,15-19-743_0_image,[-0.0625     -0.10694444],409.4482740997337,3.7409390998072922,"15-19-963_0_image,15-19-743_0_image,15-19-963_1_image",True,down
112,9,7-28,9,420,160,7-28-870_0_image,[ 0.31111111 -0.04583333],412.74422689992934,2.1997686000540853,"7-28-450_0_image,7-28-450_1_image,7-28-870_0_image",True,down
113,9,11-22,9,20,240,11-22-771_0_image,[ 0.31458333 -0.05138889],417.8485212000087,4.001422300003469,"11-22-751_0_image,11-22-771_1_image,11-22-771_0_image",False,up
114,9,3-4,9,201,200,3-4-559_0_image,[ 0.30138889 -0.05902778],420.6161961997859,1.6650272998958826,"3-4-760_0_image,3-4-559_1_image,3-4-559_0_image",False,up
115,9,6-14,9,260,240,6-14-144_0_image,[ 0.05277778 -0.12222222],425.2482976997271,3.5282375998795033,"6-14-144_1_image,6-14-144_0_image,6-14-404_0_image",False,up
116,9,20-27,9,161,240,20-27-262_1_image,[-0.4875     -0.10486111],430.92004479980096,4.560893200337887,"20-27-262_1_image,20-27-101_0_image,20-27-262_0_image",False,up
117,9,3-13,9,60,160,3-13-228_0_image,[ 0.05625    -0.08402778],435.8000847999938,3.77180640026927,"3-13-168_0_image,3-13-228_0_image,3-13-168_1_image",True,down
118,9,14-30,9,201,200,14-30-265_0_image,[-0.41805556 -0.07430556],439.2560515999794,2.3571873996406794,"14-30-265_0_image,14-30-64_1_image,14-30-64_0_image",True,up
119,9,5-30,9,60,160,5-30-869_1_image,[ 0.11180556 -0.01666667],443.55211349995807,3.2004480003379285,"5-30-809_0_image,5-30-869_1_image,5-30-869_0_image",False,up
120,9,4-7,9,260,240,4-7-513_0_image,[ 0.10972222 -0.02222222],447.73611549986526,3.081055900081992,"4-7-773_0_image,4-7-513_0_image,4-7-773_1_image",True,down
121,10,9-14,10,60,160,9-14-785_0_image,[0.56944444 0.01944444],451.78409159975126,2.8922871998511255,"9-14-725_0_image,9-14-785_1_image,9-14-785_0_image",False,up
122,10,5-30,10,180,120,5-30-204_0_image,[0.50972222 0.00486111],456.62414549989626,3.728005399927497,"5-30-384_0_image,5-30-384_1_image,5-30-204_0_image",True,up
123,10,3-13,10,60,160,3-13-535_1_image,[ 0.4375     -0.07986111],460.0001799999736,2.2680744999088347,"3-13-535_0_image,3-13-475_0_image,3-13-535_1_image",False,up
124,10,4-7,10,20,240,4-7-145_0_image,[-0.42013889 -0.08958333],464.04816980008036,2.946693900041282,"4-7-145_0_image,4-7-165_0_image,4-7-165_1_image",True,down
125,10,20-27,10,361,200,20-27-632_0_image,[ 0.46458333 -0.02083333],468.2400794001296,3.085358800366521,"20-27-271_1_image,20-27-271_0_image,20-27-632_0_image",True,up
126,10,14-30,10,201,200,14-30-553_1_image,[ 0.12291667 -0.02291667],472.44012579973787,3.0987497000023723,"14-30-754_0_image,14-30-553_1_image,14-30-553_0_image",False,up
127,10,15-19,10,60,160,15-19-392_0_image,[ 0.09861111 -0.04305556],477.29607670009136,3.7513121999800205,"15-19-392_1_image,15-19-392_0_image,15-19-452_0_image",False,up
128,10,6-14,10,460,200,6-14-50_0_image,[-0.14027778 -0.04027778],480.7840919997543,2.384151400066912,"6-14-510_0_image,6-14-50_0_image,6-14-510_1_image",True,up
129,10,19-20,10,241,120,19-20-252_0_image,[-0.31527778 -0.05833333],485.6480712001212,3.763358799740672,"19-20-252_0_image,19-20-493_1_image,19-20-493_0_image",True,up
130,10,3-4,10,401,200,3-4-360_0_image,[-0.10208333 -0.07638889],488.87229429977015,2.116927900351584,"3-4-761_0_image,3-4-360_0_image,3-4-761_1_image",True,up
131,10,11-22,10,220,200,11-22-350_0_image,[ 0.48333333 -0.05277778],493.20812049973756,3.233526799827814,"11-22-130_0_image,11-22-350_1_image,11-22-350_0_image",False,up
132,10,7-28,10,420,160,7-28-412_0_image,[-0.32916667 -0.08888889],496.44801170006394,2.136672300286591,"7-28-412_0_image,7-28-832_0_image,7-28-832_1_image",True,down
133,11,9-14,11,180,120,9-14-201_0_image,[0.37986111 0.00833333],500.92004999984056,3.3394031999632716,"9-14-381_0_image,9-14-201_1_image,9-14-201_0_image",False,up
134,11,3-13,11,180,120,3-13-348_0_image,[ 0.35972222 -0.04375   ],505.5521161998622,3.532894399948418,"3-13-168_1_image,3-13-168_0_image,3-13-348_0_image",True,up
135,11,6-14,11,460,200,6-14-320_0_image,[ 0.34444444 -0.03680556],508.12823669984937,1.4736746000126004,"6-14-780_1_image,6-14-780_0_image,6-14-320_0_image",True,down
136,11,14-30,11,401,200,14-30-427_0_image,[ 0.34097222 -0.03402778],511.4562396998517,2.233016799669713,"14-30-427_1_image,14-30-828_0_image,14-30-427_0_image",False,up
137,11,20-27,11,361,200,20-27-152_0_image,[-0.42638889 -0.11180556],515.384107499849,2.824798900168389,"20-27-152_0_image,20-27-513_1_image,20-27-513_0_image",True,down
138,11,11-22,11,420,200,11-22-457_0_image,[ 0.46875 -0.0375 ],518.6722467998043,2.1931381998583674,"11-22-37_1_image,11-22-37_0_image,11-22-457_0_image",True,up
139,11,7-28,11,260,160,7-28-998_0_image,[ 0.37361111 -0.06180556],523.9762309999205,4.194558399729431,"7-28-998_1_image,7-28-738_0_image,7-28-998_0_image",False,up
140,11,15-19,11,180,120,15-19-816_0_image,[ 0.37013889 -0.04444444],528.0802353997715,2.993034000042826,"15-19-636_0_image,15-19-816_1_image,15-19-816_0_image",False,up
141,11,5-30,11,180,120,5-30-580_1_image,[ 0.32569444 -0.05972222],534.0002183998004,4.811026700306684,"5-30-400_0_image,5-30-580_0_image,5-30-580_1_image",False,up
142,11,3-4,11,401,200,3-4-498_0_image,[-0.50138889 -0.03263889],537.440086199902,2.3294333000667393,"3-4-498_0_image,3-4-899_1_image,3-4-899_0_image",True,down
143,11,19-20,11,241,120,19-20-401_0_image,[-0.37638889 -0.05      ],541.6080884998664,3.0614265999756753,"19-20-401_0_image,19-20-160_0_image,19-20-160_1_image",True,down
144,11,4-7,11,20,240,4-7-778_1_image,[ 0.03333333 -0.01041667],545.992362999823,3.275691600050777,"4-7-798_0_image,4-7-778_1_image,4-7-778_0_image",False,up
145,12,14-30,12,601,200,14-30-8_0_image,[ 0.01041667 -0.01805556],549.0240742997266,1.8871364002116024,"14-30-609_1_image,14-30-8_0_image,14-30-609_0_image",True,up
146,12,9-14,12,300,120,9-14-272_0_image,[ 0.00625    -0.02083333],551.9046783000231,1.779915100429207,"9-14-572_1_image,9-14-272_0_image,9-14-572_0_image",True,up
147,12,3-13,12,180,120,3-13-465_1_image,[-0.32777778 -0.03611111],557.2719191997312,4.263645799830556,"3-13-465_1_image,3-13-465_0_image,3-13-645_0_image",False,up
148,12,11-22,12,420,200,11-22-116_0_image,[ 0.4625     -0.00833333],560.6962719000876,2.317103600129485,"11-22-536_0_image,11-22-536_1_image,11-22-116_0_image",True,down
149,12,7-28,12,380,120,7-28-381_1_image,[-0.57361111 -0.075     ],564.2082154001109,2.4096249998547137,"7-28-381_1_image,7-28-381_0_image,7-28-761_0_image",False,up
150,12,20-27,12,201,160,20-27-588_0_image,[-0.31388889 -0.07777778],569.9680323000066,4.649914999958128,"20-27-588_0_image,20-27-387_0_image,20-27-387_1_image",True,down
151,12,6-14,12,300,160,6-14-429_0_image,[ 0.33611111 -0.08125   ],573.6321236998774,2.5594750996679068,"6-14-129_1_image,6-14-129_0_image,6-14-429_0_image",True,down
152,12,3-4,12,241,160,3-4-476_0_image,[ 0.46527778 -0.04930556],577.936044999864,3.19240520009771,"3-4-717_1_image,3-4-717_0_image,3-4-476_0_image",True,down
