0.340100950845124,-0.122433839788714,-0.140339589458132,-0.0465451933412705,0.0635075410600956
0.356267744701079,0.0048648547410207,-0.265030906430093,-0.0497688316443337,0.149239673868194
-0.363256633612193,0.363208391204578,0.0778528653109005,0.19943950658845,0.0165852804621903
-0.183945461343725,-0.177660156597662,-0.0153991305271541,0.400421239939764,-0.101994453734267
-0.298588144046123,0.281129891715381,0.27789188308276,-0.0954134429505554,0.0577596971547688
0.0260275969354716,-0.21688457596566,0.373843943779321,-0.16062931468733,0.222565310101987
0.076387979821896,-0.205237226751302,0.191491723040679,0.213172149855181,0.164656753729776
0.471681228997143,-0.0592806016578711,-0.14601809421497,-0.0628402943412905,-0.110089582159254
0.251489987454649,-0.13615311757139,0.0199760108260522,0.0826050712076645,-0.107859872797836
0.258303191979796,0.169047382795447,-0.258473529543783,-0.0446930527435742,0.306373489696221
-0.23409351687564,0.146288966669576,0.179420654499803,-0.16129623615297,-0.21724474839377
-0.408694189822169,0.203979013436006,0.029569378062434,0.174333994064123,0.0471878309642893
-0.361190873708765,-0.168908798588548,-0.195832006484506,0.286309436408393,-0.0238336221680183
0.304991118661998,0.384966266004976,-0.00255946115438094,-0.060114278786287,-0.0658537601793999
0.411637736114524,0.0321675369413953,-0.0341730381202804,0.0699743179747868,-0.113714379757648
0.210767715128357,-0.00799105168278439,0.200804390788325,-0.0405212281161007,-0.242800360288234
0.121062513539865,0.265433525762838,-0.0856977402379979,-0.0230257822174501,0.0836321109043432
0.252483948349648,-0.0736826522545613,-0.0360301328694105,0.0712436295819184,-0.10869901370621
-0.177259691552765,-0.126277425582046,-0.015848873142157,0.142435508584295,-0.0345914293379701
-0.290581787576201,-0.159684604806164,-0.204126245676697,-0.29018262090763,0.0334322407869697
-0.345600916854483,-0.0428033055657197,-0.272053063353131,-0.117110908196235,-0.0900020261667338
-0.415191065623394,-0.124895767208087,-0.140101592395481,-0.00772421327066189,-0.0785082060834981
0.346101744455977,0.0601457144954467,0.0470247069192791,-0.035977197397291,-0.127855778437943
0.401663818619311,0.0110888030396313,-0.0336290705944467,0.106825861681131,0.0320589289746778
-0.383622551039908,-0.150928796229927,-0.195395567299471,-0.123366496797929,0.0108456294279282
-0.102069313048976,-0.306829421351831,0.226615364297054,-0.0790291798149176,0.00985579036921908
0.2969564666277,0.0494285776062583,0.243369586254152,0.0386757066248481,-0.0175757208170621
-0.0504982126978697,-0.251211288059122,0.169628009428518,-0.0655722612490653,0.271270533662991
-0.274492059180806,0.402721602825213,-0.0087261168722819,0.00841206345188776,0.129514701999972
-0.23683932524952,-0.0436078975763768,0.0119456420850956,-0.330037953347551,-0.157862559135779
