0,0.375729353039364,0.759515981281016,0.63599209887734,0.655974168929452,0.685490510504864,0.589861672902993,0.1332190568911,0.4457234350209,0.270421094017087,0.732123301681671,0.641529520280436,0.91624820159742,0.649499022110832,0.578754542204527,0.286820027785338,0.384831036406929,0.472061693455949,0.700661855670052,0.824635240653265,0.737775694662147,0.848679645067803,0.535414789924084,0.54385935468526,0.792523314536713,0.631262487004128,0.30984461442899,0.737891960637755,0.495116406180818,0.740872377563048
0.375729353039364,0,0.535027987241281,0.659192132080657,0.418264166730393,0.846271863567659,0.561857368895838,0.421227014605068,0.387572005088897,0.204595661318664,0.58597416539999,0.527592910854792,0.912390688629584,0.63752877446781,0.435540775475312,0.536116785603198,0.218653625027351,0.515198449364653,0.76158924566738,0.798128068153124,0.775102084732708,0.787055425771842,0.392453641315889,0.561851639810022,0.770060575743096,0.701209842256145,0.301233489697444,0.785984904741157,0.168471756953078,0.770212637602194
0.759515981281016,0.535027987241281,0,0.913996854945882,0.173484699480899,0.844452838850815,0.504438462464292,0.774246977754101,0.53809428098544,0.572465523635771,0.535110688231604,0.273882812956087,0.860781616575114,0.792727249312402,0.49433205017068,0.746272654867653,0.442005409659252,0.66958348915862,0.672360130663117,0.837955806946036,0.890054849415013,0.766450317788382,0.551694048722238,0.591721934658507,0.7091702994789,0.653696458959668,0.601699364039325,0.648988887756105,0.510984805217723,0.789525173466747
0.63599209887734,0.659192132080657,0.913996854945882,0,0.757613816065118,0.754632928016764,0.81739397026554,0.586490093868419,0.425934860227926,0.655655466516727,0.528402828575998,0.751089972141412,0.795906982313719,0.73132478648466,0.639812101501591,0.667479385016584,0.631858135133851,0.314991267620113,0.619195667443614,0.726673876212774,0.255135450397546,0.618015683055636,0.580282310292607,0.737633558652644,0.724536943621457,0.553569955003601,0.722306405649233,0.788418779544038,0.698833356488291,0.406127302031087
0.655974168929452,0.418264166730393,0.173484699480899,0.757613816065118,0,0.796528046167952,0.496892319944037,0.656624506975565,0.411107081886899,0.477894569799216,0.438033240448928,0.257613863809534,0.785478449692429,0.719010934346241,0.399059275074143,0.649892206553401,0.315884779569624,0.536882928960364,0.591487983782644,0.714040921936365,0.749638923088704,0.642499420010499,0.452425114132348,0.495210493232674,0.604449358064428,0.565392930832275,0.5083381676511,0.586963589624247,0.391971306430864,0.684148729361337
0.685490510504864,0.846271863567659,0.844452838850815,0.754632928016764,0.796528046167952,0,0.46987945731005,0.668697107567155,0.555455810983801,0.686051173285667,0.657771924223774,0.657449017259802,0.579185543878678,0.571465078329312,0.608162101428819,0.561753841471523,0.773838316852345,0.516459772110143,0.525278017752204,0.841318910101808,0.639350676862283,0.744452082405372,0.626309797089157,0.67133588386577,0.727281030948979,0.429587806537578,0.694289786408184,0.635587962340688,0.955833192300709,0.514261960270649
0.589861672902993,0.561857368895838,0.504438462464292,0.81739397026554,0.496892319944037,0.46987945731005,0,0.628876198988469,0.426798272951845,0.418721980925756,0.511347820215794,0.441618769094288,0.646742312963685,0.404839123852676,0.3241797424179,0.584663468483323,0.550479698796421,0.546458582665767,0.660434767444474,0.850196715905833,0.78830638631207,0.761273223958502,0.350478011619494,0.598349050021079,0.744748349883644,0.569599700766151,0.456195655847615,0.704495273583367,0.673756289099339,0.659617975796741
0.1332190568911,0.421227014605068,0.774246977754101,0.586490093868419,0.656624506975565,0.668697107567155,0.628876198988469,0,0.44804653879431,0.342135505564281,0.732932231173166,0.64953417297939,0.860712204277731,0.672651598648264,0.584123303688834,0.202411871392573,0.388075514636378,0.435701108939657,0.635297783917151,0.721048010920231,0.669317208369964,0.764332960332451,0.566934433748885,0.461532561419237,0.696992290823105,0.574784297618435,0.326466412724543,0.656995698783302,0.523056446030996,0.705724548812205
0.4457234350209,0.387572005088897,0.53809428098544,0.425934860227926,0.411107081886899,0.555455810983801,0.426798272951845,0.44804653879431,0,0.33899132589891,0.289097071829597,0.37936408882317,0.683642246137847,0.512508306118238,0.322358672196537,0.488404103003074,0.340070380848681,0.181799443544668,0.481100560389693,0.705962438539316,0.458892015558096,0.595324929202815,0.261161109116614,0.530627307052024,0.627901010847401,0.390156886150012,0.442700607308467,0.61308601601339,0.458771731344373,0.39047381388751
0.270421094017087,0.204595661318664,0.572465523635771,0.655655466516727,0.477894569799216,0.686051173285667,0.418721980925756,0.342135505564281,0.33899132589891,0,0.575734841323678,0.517623266742126,0.825883164556617,0.498152534266869,0.372006962861413,0.433612471286332,0.298210749485812,0.463165503753622,0.717362345491651,0.802085698216381,0.746070766016739,0.78240803496045,0.32114141800433,0.534581290834297,0.760659353190852,0.636402087754388,0.201278984750603,0.754304978156964,0.36335743145284,0.71432525260868
