0.299473248111929,0.00949929078003742,-0.310188110431786,0.121432486185602,0.0904268328001273
0.398210115397228,-0.0414255292158262,-0.044676430392051,0.00546173730568912,-0.143896157731654
0.2263880650801,-0.193851959259378,0.364141966183723,-0.217194879536759,0.0487507414065866
-0.133365166345932,0.241723329744708,-0.310015043818894,-0.10923864505015,-0.282019872215192
0.173586278216869,-0.162080652308258,0.24039679371559,-0.178657007400305,-0.059129860704431
-0.209440463810034,0.251748732690459,-0.0161666669727704,0.104957525422419,0.404847071182143
0.157011973921492,0.154165709585109,0.243006791685968,0.0876845560500844,0.246156772043036
0.187575902904984,-0.0561027948072157,-0.340726060627667,0.135805891629599,0.0581236521764555
0.0767751580445798,0.143173838556695,-0.0278485596356884,-0.101564837080733,-0.0355388985970827
0.346665576568932,0.0565497419453852,-0.0513829525715367,0.098554966124128,0.0105833386034329
-0.0298285756076171,0.231377563040782,0.187650032628167,-0.230364275851889,-0.121198507712121
0.112642708588224,-0.0726150374691906,0.168719499843411,-0.286686516857939,0.147147435947708
-0.416860551379429,0.104554030254373,0.265283751772678,0.309396079879912,-0.0117739757769013
0.0829041102500914,0.353190782003605,0.169378286209715,0.34222728278888,0.000770385324715457
0.0901300094853109,0.109672664990034,0.216001164771073,0.119384112886585,-0.076901523001699
0.0655728523296991,-0.133464891019735,-0.27439600289876,0.154762591985902,0.193218588532456
0.265247426856735,-0.151407555045078,-0.0643562159748266,-0.105199442726255,-0.0501125100807499
-0.0598790098761838,0.140734264025389,-0.15593935162784,-0.114287991201071,-0.0233697848605773
-0.275311170676874,-0.0932232347753419,-0.0884591233630042,-0.235956603362786,0.179652141838458
-0.341496334797246,-0.309511346686308,0.00185161109891255,0.235449960564747,-0.234109247527959
-0.340353297332649,0.193322345560846,-0.202938943697187,-0.125616793588035,-0.168903808255413
-0.38792045707473,-0.112365920116398,0.108577548584056,0.0950627731625789,-0.238162975866979
0.172011663028933,0.230337595654179,0.141859456291614,0.0546874120147786,-0.0917912718892367
-0.0502568327650336,-0.322963932914977,-0.0241491861258624,0.144767600379325,0.050719180511879
-0.337973420950696,-0.303772765246655,0.0621463337935627,0.0993967812430123,-0.0801286709881638
-0.230801248908593,0.00198144291472345,-0.0759739316698724,-0.169443922729013,0.168342000598073
0.278387601539397,-0.0780186251762861,-0.0364226652446745,0.241229982366664,0.0168291674773151
-0.264561753607161,-0.333642352450729,-0.0292246229789604,-0.112774240893261,0.206469253779466
0.417005732106152,-0.133465018445453,-0.0364000703885374,-0.122128977635936,-0.216182828446716
-0.271540139298478,0.275880283190506,-0.0797492981585527,-0.241147606075774,0.0111833314330251
