,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
10,0,4-20,0,500,400,4-20-931_0_image,[ 0.44444444 -0.03055556],36.19334690005053,2.921681100036949,"4-20-431_0_image,4-20-431_1_image,4-20-931_0_image",True,down
11,0,15-18,0,500,400,15-18-385_0_image,[ 0.07569444 -0.04722222],39.307230600039475,2.0152159000281245,"15-18-885_0_image,15-18-385_0_image,15-18-885_1_image",True,down
12,1,15-18,1,100,400,15-18-383_0_image,[ 0.08125 -0.0125 ],43.572256200015545,3.14432239998132,"15-18-383_1_image,15-18-383_0_image,15-18-483_0_image",False,up
13,1,2-10,1,900,400,2-10-91_0_image,[-0.42916667 -0.02222222],50.63620810001157,5.9379374999552965,"2-10-91_0_image,2-10-91_1_image,2-10-991_0_image",False,up
14,1,24-30,1,100,400,24-30-819_0_image,[0.43680556 0.04791667],56.933292200090364,5.179259899887256,"24-30-819_1_image,24-30-719_0_image,24-30-819_0_image",False,up
15,1,4-20,1,100,400,4-20-766_1_image,[ 0.05902778 -0.07222222],65.02643430000171,6.965504099964164,"4-20-766_0_image,4-20-766_1_image,4-20-866_0_image",False,up
16,1,7-20,1,100,400,7-20-606_0_image,[-0.39791667 -0.06180556],71.204206500086,5.054796499898657,"7-20-606_0_image,7-20-506_0_image,7-20-506_1_image",True,down
17,1,3-28,1,100,400,3-28-533_0_image,[-0.05277778 -0.03472222],75.68935280002188,3.3680811999365687,"3-28-633_1_image,3-28-533_0_image,3-28-633_0_image",True,down
18,1,13-29,1,100,400,13-29-662_0_image,[ 0.36597222 -0.04652778],81.61136370000895,4.819845499936491,"13-29-762_0_image,13-29-662_1_image,13-29-662_0_image",False,up
19,1,11-17,1,100,400,11-17-734_0_image,[-0.34444444 -0.09513889],90.70226470008492,7.989105500048026,"11-17-734_0_image,11-17-634_1_image,11-17-634_0_image",True,down
20,1,6-7,1,100,400,6-7-673_1_image,[ 0.07708333 -0.06597222],98.32624540000688,6.505541699938476,"6-7-573_0_image,6-7-673_1_image,6-7-673_0_image",False,up
21,1,6-15,1,100,400,6-15-828_0_image,[ 0.02152778 -0.13611111],104.26728880009614,4.840202099992894,"6-15-828_1_image,6-15-828_0_image,6-15-728_0_image",False,up
22,1,3-9,1,100,400,3-9-378_0_image,[-0.04722222 -0.02083333],110.42326549999416,5.039801599923521,"3-9-378_1_image,3-9-378_0_image,3-9-478_0_image",False,up
23,1,1-16,1,100,400,1-16-892_0_image,[ 0.38194444 -0.00347222],117.9013231000863,6.364174299989827,"1-16-992_0_image,1-16-892_1_image,1-16-892_0_image",False,up
24,2,24-30,2,420,320,24-30-371_0_image,[-0.37222222 -0.08263889],122.95632370002568,3.912914299988188,"24-30-371_0_image,24-30-791_0_image,24-30-791_1_image",True,up
25,2,6-15,2,420,320,6-15-882_0_image,[-0.3625 -0.05  ],128.60727550007869,4.543002900085412,"6-15-882_0_image,6-15-462_0_image,6-15-462_1_image",True,up
26,2,1-16,2,420,320,1-16-70_0_image,[-0.3625      0.01736111],133.7133310000645,3.9609355999855325,"1-16-70_0_image,1-16-490_0_image,1-16-490_1_image",True,up
27,2,7-20,2,1,400,7-20-307_1_image,[0.43402778 0.08333333],139.22943599999417,4.389447399997152,"7-20-307_0_image,7-20-308_0_image,7-20-307_1_image",False,up
28,2,2-10,2,999,400,2-10-1000_0_image,[-0.3875     -0.08333333],142.81618680001702,2.486910799983889,"2-10-1000_0_image,2-10-1_0_image,2-10-1_1_image",True,down
29,2,6-7,2,420,320,6-7-530_0_image,[-0.36388889 -0.06805556],150.52037280006334,6.5728792999871075,"6-7-530_0_image,6-7-110_0_image,6-7-110_1_image",True,up
30,2,13-29,2,420,320,13-29-307_0_image,[-0.43055556 -0.05972222],153.9691764001036,2.348667799960822,"13-29-307_0_image,13-29-727_1_image,13-29-727_0_image",True,up
31,2,4-20,2,420,320,4-20-433_0_image,[-0.37847222 -0.03472222],156.95209979999345,1.8789835999486968,"4-20-433_0_image,4-20-13_1_image,4-20-13_0_image",True,up
32,2,3-28,2,1,400,3-28-345_0_image,[0.40138889 0.05625   ],161.4262198000215,3.350228999974206,"3-28-346_1_image,3-28-346_0_image,3-28-345_0_image",True,down
33,2,3-9,2,420,320,3-9-752_0_image,[ 0.02013889 -0.1       ],165.31923450005706,2.772869099979289,"3-9-332_1_image,3-9-752_0_image,3-9-332_0_image",True,up
34,2,15-18,2,420,320,15-18-490_0_image,[ 0.04375 -0.025  ],168.30422290007118,1.871257200022228,"15-18-70_0_image,15-18-490_0_image,15-18-70_1_image",True,up
35,2,11-17,2,1,400,11-17-95_1_image,[-0.34166667 -0.09652778],176.19109440001193,6.771259299945086,"11-17-95_1_image,11-17-96_0_image,11-17-95_0_image",False,up
36,3,3-28,3,1,400,,,,,"3-28-582_0_image,3-28-581_1_image,3-28-581_0_image",timeout,timeout
37,3,2-10,3,679,320,2-10-941_0_image,[ 0.31736111 -0.05625   ],188.63735890004318,2.8549822999630123,"2-10-262_1_image,2-10-262_0_image,2-10-941_0_image",True,down
38,3,3-9,3,420,320,3-9-673_0_image,[-0.35347222 -0.12638889],192.59421670006122,2.8418530999915674,"3-9-673_0_image,3-9-253_1_image,3-9-253_0_image",True,down
39,3,4-20,3,420,320,4-20-548_0_image,[ 0.36875    -0.00763889],195.8301866000984,2.1245086999842897,"4-20-128_0_image,4-20-128_1_image,4-20-548_0_image",True,down
40,3,1-16,3,420,320,1-16-686_0_image,[ 0.4        -0.05763889],200.60628020006698,3.6649568000575528,"1-16-266_0_image,1-16-266_1_image,1-16-686_0_image",True,down
41,3,11-17,3,321,320,11-17-627_0_image,[-0.37013889 -0.07361111],205.15219720010646,3.4398995999945328,"11-17-627_0_image,11-17-948_1_image,11-17-948_0_image",True,up
42,3,13-29,3,420,320,13-29-800_0_image,[ 0.02083333 -0.07986111],208.59718969999813,2.346232899930328,"13-29-380_1_image,13-29-800_0_image,13-29-380_0_image",True,down
43,3,6-7,3,420,320,6-7-20_0_image,[0.49444444 0.00555556],214.1872162000509,4.468210100079887,"6-7-440_0_image,6-7-440_1_image,6-7-20_0_image",True,down
44,3,15-18,3,420,320,15-18-466_0_image,[ 0.36805556 -0.06041667],220.1852178000845,4.894977700081654,"15-18-466_1_image,15-18-46_0_image,15-18-466_0_image",False,up
45,3,7-20,3,321,320,7-20-876_0_image,[0.07083333 0.04166667],225.81114730006084,4.515908100060187,"7-20-555_1_image,7-20-876_0_image,7-20-555_0_image",True,up
46,3,6-15,3,420,320,6-15-624_0_image,[ 0.00555556 -0.02222222],229.17921040009242,2.2458823999622837,"6-15-204_1_image,6-15-624_0_image,6-15-204_0_image",True,down
47,3,24-30,3,420,320,24-30-150_0_image,[ 0.05069444 -0.10972222],233.32923090003897,3.043141599977389,"24-30-570_0_image,24-30-150_0_image,24-30-570_1_image",True,down
48,3,3-28,3,1,400,3-28-739_1_image,[-0.33958333 -0.05416667],239.72811950009782,5.271923799999058,"3-28-739_1_image,3-28-740_0_image,3-28-739_0_image",False,up
49,4,15-18,4,740,320,15-18-791_0_image,[-0.43333333  0.00694444],243.59111580008175,2.727834300021641,"15-18-791_0_image,15-18-51_0_image,15-18-51_1_image",True,up
50,4,4-20,4,180,240,4-20-817_0_image,[0.1        0.00347222],246.28219530009665,1.550702599924989,"4-20-997_1_image,4-20-817_0_image,4-20-997_0_image",True,down
51,4,13-29,4,180,240,13-29-450_0_image,[0.46736111 0.02291667],249.6490396000445,2.265717300004326,"13-29-270_1_image,13-29-270_0_image,13-29-450_0_image",True,down
52,4,7-20,4,321,320,7-20-439_0_image,[ 0.02430556 -0.07152778],254.75315710005816,3.9833725000498816,"7-20-118_1_image,7-20-439_0_image,7-20-118_0_image",True,down
53,4,11-17,4,321,320,11-17-709_0_image,[-0.02083333 -0.08680556],257.73510550009087,1.877716499962844,"11-17-388_1_image,11-17-709_0_image,11-17-388_0_image",True,down
54,4,3-9,4,180,240,3-9-692_0_image,[-0.02361111 -0.08541667],260.7751084000338,1.9151659000199288,"3-9-692_1_image,3-9-692_0_image,3-9-872_0_image",False,up
55,4,24-30,4,180,240,24-30-188_0_image,[ 0.44930556 -0.00347222],264.7251170000527,2.846045000012964,"24-30-368_0_image,24-30-368_1_image,24-30-188_0_image",True,down
56,4,1-16,4,180,240,1-16-69_0_image,[ 0.38194444 -0.025     ],272.57219460001215,6.721533700008877,"1-16-249_1_image,1-16-249_0_image,1-16-69_0_image",True,down
57,4,3-28,4,321,320,3-28-477_0_image,[-0.37777778 -0.03333333],275.709038500092,2.020117299980484,"3-28-477_0_image,3-28-156_0_image,3-28-156_1_image",True,up
58,4,6-15,4,180,240,6-15-586_0_image,[0.36597222 0.0125    ],282.9170937000308,6.092248799977824,"6-15-586_1_image,6-15-406_0_image,6-15-586_0_image",False,up
59,4,2-10,4,679,320,2-10-683_0_image,[ 0.00277778 -0.03680556],290.60326820006594,6.589390599983744,"2-10-4_0_image,2-10-683_0_image,2-10-4_1_image",True,down
60,4,6-7,4,180,240,6-7-215_0_image,[-0.33611111 -0.06111111],298.57242100010626,6.851682599983178,"6-7-215_0_image,6-7-35_1_image,6-7-35_0_image",True,down
61,5,11-17,5,81,240,11-17-910_1_image,[ 0.00902778 -0.03402778],305.3341175999958,5.6234822999686,"11-17-910_0_image,11-17-910_1_image,11-17-829_0_image",False,up
62,5,2-10,5,359,320,2-10-378_0_image,[0.48958333 0.02083333],310.4329487000359,4.00012370001059,"2-10-19_1_image,2-10-19_0_image,2-10-378_0_image",True,down
63,5,6-7,5,180,240,6-7-262_0_image,[ 0.37222222 -0.06736111],318.24400750000495,6.671363799949177,"6-7-82_0_image,6-7-82_1_image,6-7-262_0_image",True,down
64,5,13-29,5,180,240,13-29-360_0_image,[-0.44930556 -0.12222222],324.39708110003266,5.036795899970457,"13-29-360_0_image,13-29-180_0_image,13-29-360_1_image",False,up
65,5,7-20,5,81,240,7-20-439_1_image,[-0.03958333 -0.07222222],328.29619080002885,2.797406099969521,"7-20-520_0_image,7-20-439_1_image,7-20-439_0_image",False,up
66,5,3-9,5,380,200,3-9-510_0_image,[-0.02013889 -0.07916667],331.14610680006444,1.7441303000086918,"3-9-890_1_image,3-9-510_0_image,3-9-890_0_image",True,up
67,5,4-20,5,180,240,4-20-583_0_image,[-0.47222222 -0.075     ],336.324036700069,4.052989699994214,"4-20-583_0_image,4-20-403_0_image,4-20-403_1_image",True,down
68,5,1-16,5,180,240,1-16-541_0_image,[ 0.47361111 -0.00138889],340.8711680000415,3.4291189999785274,"1-16-721_0_image,1-16-541_1_image,1-16-541_0_image",False,up
69,5,6-15,5,380,200,6-15-950_0_image,[ 0.00138889 -0.10069444],345.2721636000788,3.292967400047928,"6-15-570_1_image,6-15-950_0_image,6-15-570_0_image",True,up
70,5,15-18,5,740,320,15-18-875_0_image,[0.42916667 0.00486111],348.45000290009193,2.0317621999420226,"15-18-135_1_image,15-18-135_0_image,15-18-875_0_image",True,down
71,5,3-28,5,321,320,3-28-828_0_image,[-0.42847222 -0.08541667],351.8430910001043,2.291017899988219,"3-28-828_0_image,3-28-507_0_image,3-28-507_1_image",True,down
72,5,24-30,5,180,240,24-30-707_0_image,[ 0.05486111 -0.07013889],358.5100813000463,5.555070700007491,"24-30-887_0_image,24-30-707_0_image,24-30-887_1_image",True,down
73,6,3-9,6,380,200,3-9-628_0_image,[ 0.11805556 -0.13819444],363.25910660007503,3.615188700030558,"3-9-248_1_image,3-9-628_0_image,3-9-248_0_image",True,down
74,6,7-20,6,281,200,7-20-981_0_image,[ 0.02152778 -0.06666667],366.09011240000837,1.7089979000156745,"7-20-700_0_image,7-20-981_0_image,7-20-700_1_image",True,up
75,6,13-29,6,380,200,13-29-516_0_image,[ 0.05694444 -0.02708333],369.5692318000365,2.369091400061734,"13-29-136_1_image,13-29-516_0_image,13-29-136_0_image",True,up
76,6,6-7,6,1,240,6-7-459_1_image,[ 0.50347222 -0.01597222],376.0672008000547,5.3808042000746354,"6-7-459_0_image,6-7-460_0_image,6-7-459_1_image",False,up
77,6,3-28,6,81,240,3-28-498_0_image,[ 0.09375 -0.09375],383.94013740005903,6.729794600047171,"3-28-579_1_image,3-28-498_0_image,3-28-579_0_image",True,down
78,6,11-17,6,281,200,11-17-206_0_image,[ 0.0875     -0.13333333],387.7560922000557,2.7077672000741586,"11-17-487_1_image,11-17-206_0_image,11-17-487_0_image",True,up
79,6,6-15,6,380,200,6-15-196_0_image,[-0.07013889 -0.11111111],391.1249680001056,2.2567890000063926,"6-15-576_1_image,6-15-196_0_image,6-15-576_0_image",True,down
80,6,1-16,6,380,200,1-16-52_0_image,[-0.38194444 -0.11319444],395.82416640000883,3.5864571999991313,"1-16-52_0_image,1-16-432_0_image,1-16-432_1_image",True,up
81,6,4-20,6,1,240,4-20-616_1_image,[ 0.13402778 -0.05138889],402.4220157000236,5.497068400029093,"4-20-615_0_image,4-20-616_1_image,4-20-616_0_image",False,up
82,6,15-18,6,500,240,15-18-459_1_image,[ 0.07013889 -0.06388889],406.3900119001046,2.859629499958828,"15-18-959_0_image,15-18-459_1_image,15-18-459_0_image",False,up
83,6,2-10,6,359,320,2-10-811_0_image,[-0.05138889 -0.10694444],413.8910826999927,6.37394520000089,"2-10-452_0_image,2-10-811_0_image,2-10-811_1_image",False,up
84,6,24-30,6,1,240,24-30-510_1_image,[-0.41666667 -0.08888889],420.78010990004987,5.788521600072272,"24-30-510_1_image,24-30-511_0_image,24-30-510_0_image",False,up
85,7,6-15,7,220,160,6-15-749_0_image,[ 0.42708333 -0.00625   ],428.1012828000821,6.188872200087644,"6-15-529_0_image,6-15-529_1_image,6-15-749_0_image",True,down
86,7,7-20,7,281,200,7-20-353_1_image,[-0.01180556 -0.07013889],433.9140358000295,4.695435200002976,"7-20-353_0_image,7-20-353_1_image,7-20-72_0_image",False,up
87,7,1-16,7,380,200,1-16-205_0_image,[ 0.40555556 -0.07986111],437.6431031000102,2.620127300033346,"1-16-585_1_image,1-16-585_0_image,1-16-205_0_image",True,down
88,7,24-30,7,201,200,24-30-842_0_image,[-0.47361111 -0.12916667],443.93196519999765,5.189160599955358,"24-30-842_0_image,24-30-641_1_image,24-30-641_0_image",True,up
89,7,3-9,7,220,160,3-9-498_0_image,[ 0.48263889 -0.01319444],451.617062900099,6.58543410000857,"3-9-718_0_image,3-9-718_1_image,3-9-498_0_image",True,down
90,7,2-10,7,599,240,2-10-869_1_image,[ 0.46805556 -0.025     ],456.85299210005905,4.131510899984278,"2-10-270_0_image,2-10-869_0_image,2-10-869_1_image",False,up
91,7,15-18,7,700,200,15-18-763_0_image,[ 0.37638889 -0.10208333],460.7270531000104,2.766511299996637,"15-18-63_1_image,15-18-63_0_image,15-18-763_0_image",True,up
92,7,4-20,7,201,200,4-20-470_0_image,[ 0.39236111 -0.02569444],464.0090193999931,2.163339199963957,"4-20-671_0_image,4-20-671_1_image,4-20-470_0_image",True,up
93,7,13-29,7,380,200,13-29-531_0_image,[-0.37569444 -0.18194444],468.85901030001696,3.7272731999401003,"13-29-531_0_image,13-29-151_1_image,13-29-151_0_image",True,down
94,7,3-28,7,81,240,3-28-857_1_image,[ 0.02916667 -0.05833333],476.1502391000977,6.147792399977334,"3-28-857_0_image,3-28-857_1_image,3-28-776_0_image",False,up
95,7,6-7,7,201,200,6-7-586_0_image,[-0.38194444 -0.07152778],483.126937400084,5.851771300076507,"6-7-586_0_image,6-7-385_0_image,6-7-385_1_image",True,up
96,7,11-17,7,281,200,11-17-726_0_image,[0.35902778 0.04583333],486.51709259999916,2.2863666999619454,"11-17-445_0_image,11-17-445_1_image,11-17-726_0_image",True,down
97,8,3-9,8,220,160,3-9-572_0_image,[-0.01875    -0.01944444],491.40821100003086,3.7409500000067055,"3-9-792_0_image,3-9-572_0_image,3-9-792_1_image",True,down
98,8,6-7,8,201,200,6-7-66_1_image,[ 0.02222222 -0.04791667],498.90701600001194,6.383938199956901,"6-7-267_0_image,6-7-66_1_image,6-7-66_0_image",False,up
99,8,15-18,8,700,200,15-18-157_0_image,[0.49097222 0.01597222],502.2530121000018,2.2422264999477193,"15-18-857_0_image,15-18-857_1_image,15-18-157_0_image",True,down
100,8,3-28,8,281,200,3-28-353_0_image,[0.02916667 0.01944444],506.3959786000196,2.9990378000074998,"3-28-72_0_image,3-28-353_0_image,3-28-72_1_image",True,up
101,8,24-30,8,201,200,24-30-873_0_image,[ 0.32638889 -0.02291667],511.58904960006475,4.072019700077362,"24-30-672_0_image,24-30-873_1_image,24-30-873_0_image",False,up
102,8,1-16,8,220,160,1-16-938_0_image,[ 0.29652778 -0.05833333],515.5111067000544,2.8229946000501513,"1-16-718_1_image,1-16-718_0_image,1-16-938_0_image",True,down
103,8,6-15,8,220,160,6-15-214_0_image,[ 0.06805556 -0.05555556],520.5409540000837,3.933030900079757,"6-15-434_0_image,6-15-214_0_image,6-15-434_1_image",True,down
104,8,7-20,8,481,200,7-20-197_0_image,[ 0.10347222 -0.12013889],523.4289298000513,1.7667081999825314,"7-20-678_1_image,7-20-197_0_image,7-20-678_0_image",True,up
105,8,11-17,8,121,160,11-17-290_1_image,[ 0.34722222 -0.02986111],528.9469662000192,4.399130100035109,"11-17-411_0_image,11-17-290_0_image,11-17-290_1_image",False,up
106,8,13-29,8,220,160,13-29-764_1_image,[ 0.45625    -0.04583333],535.8770365000237,5.822702000034042,"13-29-764_0_image,13-29-984_0_image,13-29-764_1_image",False,up
107,8,4-20,8,201,200,4-20-552_1_image,[-0.01736111 -0.11736111],541.4840641000774,4.5091418999945745,"4-20-552_0_image,4-20-552_1_image,4-20-753_0_image",False,up
108,8,2-10,8,839,240,2-10-952_0_image,[ 0.08472222 -0.04097222],544.0859368999954,1.5063656999263912,"2-10-113_1_image,2-10-952_0_image,2-10-113_0_image",True,up
109,9,3-9,9,60,160,3-9-908_0_image,[ 0.47847222 -0.04027778],549.7070724000223,4.458575900061987,"3-9-848_1_image,3-9-848_0_image,3-9-908_0_image",True,down
110,9,6-7,9,401,200,6-7-246_0_image,[-0.38472222 -0.07083333],552.9998896000907,2.1968091999879107,"6-7-246_0_image,6-7-647_1_image,6-7-647_0_image",True,up
111,9,11-17,9,241,120,11-17-635_0_image,[-0.47291667 -0.00347222],559.0449108000612,4.938989000045694,"11-17-635_0_image,11-17-876_0_image,11-17-876_1_image",True,up
112,9,2-10,9,839,240,2-10-919_0_image,[ 0.01388889 -0.07222222],561.9028776000487,1.7587016000179574,"2-10-80_0_image,2-10-919_0_image,2-10-80_1_image",True,down
113,9,13-29,9,340,120,13-29-762_0_image,[-0.36388889 -0.09305556],567.5309099000879,4.515930299996398,"13-29-762_0_image,13-29-422_0_image,13-29-422_1_image",True,up
114,9,15-18,9,540,160,15-18-964_0_image,[ 0.00972222 -0.04722222],570.3129889999982,1.6783898000139743,"15-18-424_1_image,15-18-964_0_image,15-18-424_0_image",True,down
115,9,1-16,9,220,160,1-16-581_0_image,[-0.01041667 -0.09236111],574.8679960001027,3.4476936999708414,"1-16-581_1_image,1-16-581_0_image,1-16-361_0_image",False,up
116,9,24-30,9,401,200,24-30-7_0_image,[ 0.09861111 -0.01944444],579.6880681000184,3.6973605999955907,"24-30-408_1_image,24-30-7_0_image,24-30-408_0_image",True,up
117,9,4-20,9,401,200,4-20-581_0_image,[ 0.075      -0.07986111],583.2349724000087,2.4402016999665648,"4-20-180_1_image,4-20-581_0_image,4-20-180_0_image",True,up
118,9,3-28,9,281,200,3-28-512_0_image,[0.41388889 0.0375    ],587.6279906000709,3.2969292000634596,"3-28-793_1_image,3-28-793_0_image,3-28-512_0_image",True,down
119,9,7-20,9,481,200,7-20-949_0_image,[-0.37986111 -0.08263889],590.6969455000944,1.9625627999193966,"7-20-949_0_image,7-20-468_1_image,7-20-468_0_image",True,down
120,9,6-15,9,60,160,6-15-265_0_image,[ 0.06180556 -0.05555556],596.6961639000801,4.890853200107813,"6-15-205_0_image,6-15-265_0_image,6-15-265_1_image",False,up
121,10,24-30,10,401,200,24-30-19_0_image,[0.42708333 0.01041667],599.7580409999937,1.899040799937211,"24-30-420_0_image,24-30-420_1_image,24-30-19_0_image",True,down
122,10,4-20,10,401,200,4-20-850_0_image,[-0.35833333 -0.03263889],602.7328712000744,1.8713527000509202,"4-20-850_0_image,4-20-449_1_image,4-20-449_0_image",True,down
123,10,3-9,10,60,160,3-9-737_0_image,[-0.35208333 -0.06875   ],607.4128499000799,3.5822104000253603,"3-9-737_0_image,3-9-677_1_image,3-9-677_0_image",True,down
124,10,2-10,10,639,200,2-10-97_0_image,[-0.46666667 -0.15347222],610.9549672000576,2.4370716999983415,"2-10-97_0_image,2-10-736_1_image,2-10-736_0_image",True,down
125,10,3-28,10,121,160,3-28-316_0_image,[ 0.01736111 -0.06875   ],615.831942900084,3.76107010000851,"3-28-316_1_image,3-28-316_0_image,3-28-195_0_image",False,up
126,10,11-17,10,241,120,11-17-790_0_image,[ 0.46597222 -0.08333333],622.4559525999939,5.514397199964151,"11-17-549_0_image,11-17-549_1_image,11-17-790_0_image",True,down
127,10,15-18,10,540,160,15-18-15_0_image,[-0.49236111 -0.11805556],625.9019289000425,2.3360715999733657,"15-18-15_0_image,15-18-555_1_image,15-18-555_0_image",True,down
128,10,1-16,10,340,120,1-16-446_0_image,[ 0.11805556 -0.14930556],628.6709668000694,1.6542963000247255,"1-16-106_0_image,1-16-446_0_image,1-16-106_1_image",True,up
129,10,13-29,10,340,120,13-29-482_0_image,[-0.38819444 -0.13819444],635.8049247000599,6.036036800011061,"13-29-482_0_image,13-29-822_1_image,13-29-822_0_image",True,down
130,10,7-20,10,321,160,7-20-823_0_image,[-0.05277778  0.04652778],638.8158880000701,1.9077281000791118,"7-20-502_1_image,7-20-823_0_image,7-20-502_0_image",True,down
131,10,6-15,10,180,120,6-15-156_0_image,[ 0.39236111 -0.07569444],645.1450423999922,5.217713699908927,"6-15-156_1_image,6-15-336_0_image,6-15-156_0_image",False,up
132,10,6-7,10,401,200,6-7-285_0_image,[0.00625    0.00763889],647.9058843000093,1.6399405000265688,"6-7-686_0_image,6-7-285_0_image,6-7-686_1_image",True,down
133,11,15-18,11,380,160,15-18-208_0_image,[0.39722222 0.00277778],655.7560073999921,6.70439849991817,"15-18-588_0_image,15-18-588_1_image,15-18-208_0_image",True,down
134,11,6-7,11,241,160,6-7-948_0_image,[-0.40972222 -0.06180556],661.7309793001041,4.871017299941741,"6-7-948_0_image,6-7-707_1_image,6-7-707_0_image",True,down
135,11,11-17,11,161,80,11-17-454_1_image,[ 0.51388889 -0.03333333],667.0538180000149,4.207347900024615,"11-17-454_0_image,11-17-293_0_image,11-17-454_1_image",False,up
136,11,7-20,11,321,160,7-20-957_0_image,[ 0.03541667 -0.00486111],670.3948129001074,2.243921299930662,"7-20-636_0_image,7-20-957_0_image,7-20-636_1_image",True,down
137,11,3-28,11,241,120,3-28-863_0_image,[-0.52361111  0.03125   ],673.6178741001058,2.1141900999937207,"3-28-863_0_image,3-28-622_1_image,3-28-622_0_image",True,up
138,11,6-15,11,300,120,6-15-700_0_image,[0.40138889 0.00347222],677.3930127000203,2.670031899935566,"6-15-400_0_image,6-15-400_1_image,6-15-700_0_image",True,up
139,11,1-16,11,340,120,1-16-597_0_image,[ 0.37291667 -0.05555556],682.4990019000834,4.006240400020033,"1-16-937_0_image,1-16-937_1_image,1-16-597_0_image",True,down
140,11,24-30,11,241,160,24-30-703_0_image,[ 0.1        -0.11319444],687.7998247999931,4.2028067000210285,"24-30-462_1_image,24-30-703_0_image,24-30-462_0_image",True,down
141,11,13-29,11,260,80,13-29-814_0_image,[ 0.40416667 -0.03958333],693.3061263000127,4.403092899941839,"13-29-554_1_image,13-29-554_0_image,13-29-814_0_image",True,down
142,11,2-10,11,639,200,2-10-809_0_image,[-0.53541667 -0.00208333],698.3798069000477,3.9736692999722436,"2-10-809_0_image,2-10-170_0_image,2-10-170_1_image",True,down
143,11,4-20,11,241,160,4-20-748_0_image,[-0.03541667 -0.09097222],702.8209395000013,3.327338399947621,"4-20-507_1_image,4-20-748_0_image,4-20-507_0_image",True,down
144,11,3-9,11,1,160,3-9-157_1_image,[ 0.32916667 -0.07847222],711.0599276000867,7.112595400074497,"3-9-157_0_image,3-9-158_0_image,3-9-157_1_image",False,up
145,12,7-20,12,161,160,7-20-544_0_image,[-0.52777778 -0.05208333],718.6548085000832,6.43388790008612,"7-20-544_0_image,7-20-544_1_image,7-20-383_0_image",False,up
146,12,6-15,12,300,120,6-15-536_0_image,[-0.04861111 -0.13125   ],723.7359027001075,3.958719399990514,"6-15-836_1_image,6-15-536_0_image,6-15-836_0_image",True,down
147,12,15-18,12,380,160,15-18-74_0_image,[-0.03958333 -0.15694444],728.9108371000038,4.0625971999252215,"15-18-454_0_image,15-18-74_0_image,15-18-454_1_image",True,down
148,12,24-30,12,241,160,24-30-430_0_image,[-0.32777778 -0.10972222],734.552996500046,4.515791499987245,"24-30-430_0_image,24-30-671_1_image,24-30-671_0_image",True,down
149,12,4-20,12,241,160,4-20-585_0_image,[ 0.36527778 -0.02152778],740.8579249000177,5.200870299944654,"4-20-344_1_image,4-20-344_0_image,4-20-585_0_image",True,down
150,12,13-29,12,260,80,13-29-475_0_image,[ 0.00208333 -0.11597222],748.0679408001015,6.088914499967359,"13-29-215_0_image,13-29-475_0_image,13-29-215_1_image",True,down
151,12,6-7,12,241,160,6-7-407_1_image,[ 0.11111111 -0.09375   ],756.3517638000194,7.166613599983975,"6-7-407_0_image,6-7-407_1_image,6-7-166_0_image",False,up
152,12,1-16,12,260,80,1-16-640_0_image,[ 0.06944444 -0.07361111],762.2339474000037,4.758651099982671,"1-16-380_1_image,1-16-640_0_image,1-16-380_0_image",True,down
