0,0.312406130986894,0.827102068555847,0.849016133264703,0.880190351699405,0.974596600230969,0.478640642581646,0.268011245195402,0.63235680474192,0.342635441722006,0.745264315160109,0.803849584209283,0.896453036620631,0.615755617467542,0.463814301897245,0.681074160261079,0.656671198961434,0.537345246963442,0.815690495638855,0.857911574683832,0.961658278543533,1,0.41684911898565,0.571412539710996,0.912742752536391,0.731219766804668,0.68889632645101,0.800789827428159,0.753105190100689,0.905938800429825
0.312406130986894,0,0.593538607598791,0.871890496967777,0.805207642718679,0.932247550694722,0.502254010331018,0.400125104429538,0.467952209254387,0.15901143535894,0.569218384808933,0.611311013800993,0.965971468652835,0.532153879335887,0.483407422084559,0.717995494358506,0.463889677415295,0.505327627116314,0.795639517715711,0.868286979463464,0.953371116005023,0.946513589258112,0.347789586118443,0.477901641653771,0.85933940671237,0.696232959955271,0.587965160074229,0.754264528790208,0.579487419466598,0.796098344257573
0.827102068555847,0.593538607598791,0,0.862055898800766,0.830241981187459,0.965491342182643,0.866701168048353,0.87382050335049,0.659933085331038,0.536551779052818,0.404875831709159,0.290573203940957,0.990336998822004,0.677368846944537,0.879818753538434,0.901065351873323,0.238978718639629,0.817073626833084,0.742565761967102,0.773899257854397,0.787978678310554,0.743152252683874,0.739628885003312,0.630219914922115,0.786255094636444,0.789501444976039,0.590028764361559,0.845991912756137,0.277204296945211,0.620325698259313
0.849016133264703,0.871890496967777,0.862055898800766,0,0.779173096358327,0.831484596362492,0.942133192247607,0.997343567608284,0.720082896672378,0.879695395816833,0.868147983107474,0.821950358000747,0.424555443431251,0.886625626226865,0.947002573175614,0.387318828665695,0.847995836601677,0.665309780215743,0.25037032455969,0.320171993856644,0.761014771496382,0.69798611782293,0.862533544986339,0.651024819353108,0.424493029377481,0.359811010780858,0.52463540157425,0.487425712360556,0.62912218004321,0.789448868426926
0.880190351699405,0.805207642718679,0.830241981187459,0.779173096358327,0,0.14948037653611,0.639698819839298,0.881702408111193,0.509908732302066,0.766611363760557,0.65387608082031,0.598807663163173,0.692695286509731,0.843719289011431,0.8079168173322,0.556180040356282,0.781900977658048,0.655909392363258,0.550249434646836,0.624279811769494,0.726496536406358,0.555766924252979,0.673576461984931,0.621257750308843,0.560378139502755,0.537474149363279,0.733612654791489,0.44718177496497,0.795895829325916,0.670434455958074
0.974596600230969,0.932247550694722,0.965491342182643,0.831484596362492,0.14948037653611,0,0.723078103257505,0.972322663047791,0.641584662600354,0.890443253500503,0.781119975368111,0.726761473855385,0.70403010858221,0.959030382023572,0.904523056685189,0.607360946042489,0.909001462542855,0.757702229199577,0.609971341919294,0.662745431147266,0.766824298005152,0.597451725708295,0.787039633257518,0.740316369768993,0.626112781211147,0.615947350599547,0.849741195963858,0.509905051552866,0.924151919910729,0.767191648833128
0.478640642581646,0.502254010331018,0.866701168048353,0.942133192247607,0.639698819839298,0.723078103257505,0,0.323628177952171,0.546729651837873,0.467339071525516,0.579029368510255,0.7023827539002,0.812644149593879,0.473464521156332,0.247695229623793,0.689359730207095,0.738800033952046,0.468271724524619,0.799736548106904,0.86861638997524,0.808910305657592,0.810729584527418,0.23075221626434,0.448662344577034,0.790948860993548,0.726971310041549,0.679368326154435,0.772758426577039,0.819702848994394,0.685779076311246
0.268011245195402,0.400125104429538,0.87382050335049,0.997343567608284,0.881702408111193,0.972322663047791,0.323628177952171,0,0.694821199219413,0.368233463540348,0.682539275156881,0.796168994370049,0.940470754322826,0.518831505065586,0.323711356739441,0.806901262540025,0.70321001644363,0.590862055620155,0.915260137799262,0.95345082139455,0.91965021248424,0.978788918660372,0.346650177686259,0.574352418016965,0.962086374494268,0.853003052288629,0.751947903370376,0.921793543609373,0.833161294076068,0.84526578761099
0.63235680474192,0.467952209254387,0.659933085331038,0.720082896672378,0.509908732302066,0.641584662600354,0.546729651837873,0.694821199219413,0,0.525891344758961,0.573683940362315,0.579545242608323,0.805753973341561,0.612790157445992,0.572680921655606,0.480791266131324,0.645449111659555,0.312178856702023,0.586167155514976,0.741895445667256,0.911031719000372,0.793598632821612,0.399629747957877,0.354084126949869,0.572127428537855,0.40066998012058,0.459033280268753,0.420286118141479,0.58304444267632,0.675783777369635
0.342635441722006,0.15901143535894,0.536551779052818,0.879695395816833,0.766611363760557,0.890443253500503,0.467339071525516,0.368233463540348,0.525891344758961,0,0.477733723786172,0.52025947076619,0.931213259242479,0.501742016332489,0.492487759090869,0.749232157123674,0.366726475698414,0.572713188712911,0.778620644467868,0.821426246116387,0.845521041453418,0.85821921605952,0.366117570275471,0.486650210214291,0.849282817076407,0.730729785438292,0.607005383517444,0.784486084525571,0.553863334109804,0.726760254154671
