0.445276189910098,0.117556510204451,-0.017972289862198,0.0956988537889174,-0.0102342533384297
0.392607286385295,0.178664423857123,-0.104226454936669,0.0339776847673005,-0.168264749496394
-0.277032327785778,0.378981200976429,-0.075990326442386,-0.104826931856602,-0.182971654593683
0.00240872648342878,0.214207147825091,-0.0462359062490227,0.153868447130736,0.196789713274909
-0.187543705411857,0.387902168999781,0.140369726397033,0.0427177057935025,-0.0112944659765817
-0.0811042996827354,0.120734985052876,0.507182616481207,-0.211570148748067,0.0200330024211977
0.170666478773025,0.019390674446435,-0.162919604016126,-0.329935960479005,0.114433096905144
0.44676388043117,-0.0543453260655304,0.0476142258898342,0.107941087413773,-0.115987127260947
-0.0346695562955997,0.137330728303746,-0.274740389861648,-0.0413584997695199,0.0862289615153971
0.411612626268355,0.155216810417038,0.0870415821819616,0.162458228021841,-0.123890080938103
-0.209247497083326,-0.00815198490727371,0.074617189753933,0.375208462046965,0.0913878343739986
-0.304900250364466,0.252813441137221,-0.226070600217415,0.166906795060224,-0.0637452075756862
-0.29532011137387,-0.167286360253609,0.405207881583448,-0.069193242160913,-0.114073942868211
0.361663599782202,-0.213608924443878,0.103924051113156,-0.0524844143735211,-0.092508162170554
0.38313307289015,-0.202525472577907,0.055795916609308,-0.0418963776112194,0.0551975253384648
0.247143765737328,-0.209562425771928,0.0597485788041453,0.220883602312279,0.0740456287496448
0.0470566431151432,0.00785688106427709,-0.321819466160067,-0.00621266081505158,-0.120707217326694
0.00479790876110317,-0.034822118270907,0.00143132166263435,0.289100818312661,0.299248562759916
-0.146939784036081,-0.0385641379067057,0.00243342624573745,0.0181578349218528,0.247806651856025
-0.384272208882259,-0.0821902452293858,-0.156545331530682,-0.063402665574633,0.0622034750990688
-0.353571624637003,-0.309949835061566,0.0733676651124963,0.172964436109415,-0.120242723749422
-0.383016366180395,-0.309795644503132,-0.100265672051293,-0.0434149080426415,-0.172864441648675
0.164656664392385,-0.219634822753623,-0.338627936302014,-0.0882761675442187,-0.083712537906394
0.219095114737797,-0.212001389044727,-0.144808361140558,-0.131452029347164,0.0933039053664637
-0.299219357274069,-0.193105472454743,-0.209678234011887,-0.184425795215942,0.106246119170602
-0.0026303105703615,-0.0321519495391662,0.276343344436199,0.0441314929634295,0.0256179291703427
0.236742521098957,-0.0314810303840304,0.221178139796062,-0.314185621558765,0.0805049905772506
-0.146628647230555,0.310341530758163,0.0415307888785624,-0.199735940289601,0.230236496341777
-0.0546712224518224,0.267843371023021,0.00608096364809409,-0.0340492239051489,-0.280349880740419
-0.372857209506258,-0.229662734897541,0.0760331541881546,0.0324051386491161,-0.122437447330009
