-0.396737587132871,0.10549770289287,0.0262001619850459,-0.064926991684496,-0.115018735025382
-0.257711939717117,0.365546176479767,0.000516415808774492,-0.0350598314470139,-0.118126364993315
0.315055349801185,0.288510814418288,-0.273282804987682,-0.159459420227152,-0.0185533285286287
0.136466869784713,0.106490712922848,-0.167983173575548,-0.220976387170876,0.195406465043466
0.25393421473762,0.381761468579071,-0.0435350031298721,-0.0939964406580744,0.062125144283844
0.103970623726013,0.306356544887,0.327135160394257,-0.198559966349165,0.204002499127746
-0.0968072793719751,0.139979990148908,0.212266661750611,0.350646661334341,0.162489734438634
-0.391425413072777,-0.008502671671744,0.0267817321122455,-0.154845292529219,-0.196449486699095
-0.198547443380458,0.0107830679387916,-0.16020378909355,0.0288671869325692,0.187081942574331
-0.370168293902461,0.270835509557827,-0.0331604457478048,0.145034865720585,-0.219167745158272
0.332312136986483,-0.189285333014242,0.0249884673475036,-0.1675355448513,-0.0769165903007172
0.319144655609188,-0.0133017947444659,-0.222829426118783,-0.086816968552612,0.0147081094725613
0.375560425266005,-0.197534854173269,0.234419697244751,-0.134070517275821,-0.125639431111909
-0.41584821741369,-0.211578208922498,-0.120604804114328,-0.0974844380511753,-0.151472735743088
-0.344537282593574,-0.239918243155655,-0.0590269651823546,-0.13708533603239,0.0184281052351889
-0.364845059798999,-0.216611219848058,0.2112930915499,-0.109364373939163,0.0805866256984272
-0.0455726850714268,0.0270201171095836,-0.322123096549327,0.250893698323729,-0.0559600111042172
-0.179165181561617,-0.130279458145111,-0.211163810326753,-0.136230178625285,0.259702917014466
0.110476712130473,-0.171563080597033,-0.272073378565419,0.00173864939844361,0.129820511098713
0.268465041942866,-0.0623529623037569,-0.0260518001336546,0.264839076602759,0.0309281057909029
0.477614089273122,-0.219190619483723,0.0111274987815219,-0.124759815021506,-0.168726603726842
0.25988731107959,-0.260653890403872,0.111490609659735,0.192372414837895,-0.0617582875243578
-0.336049375019371,-0.30960179805386,0.0110100479561126,-0.0705248412548737,0.0318913822494881
-0.192453774857153,-0.19269222196364,-0.100826180545983,0.319400213092113,0.0484657615956698
0.194500714271089,-0.0550175132978238,-0.0361520895487972,0.329980167975771,0.00242174234904539
0.00747967166532415,-0.115403708679191,0.285825239648012,-0.0983295753939926,0.105739750857972
-0.142441304759937,0.263033956040336,0.335750250823683,-0.0548653704915087,0.0117993226863368
0.095075666041089,0.125734654495259,0.254323794697845,0.283925220620213,0.0279670291777875
0.136159492428744,0.389600630669892,-0.173028344002046,-0.00792959622795523,-0.140776159185221
0.346207862909924,-0.1876637676825,0.148916281861903,-0.0148772690548421,-0.124999669593535
