-0.347972219379197,0.293650274955973,-0.0138184744466717,-0.107835225694394,0.0889984434537625
-0.0666245599483559,0.450227696274119,-0.0211488182945825,-0.0782017822852616,-0.10856140202668
0.397878463938664,0.246904261228144,0.114261024913589,-0.0333599368347768,-0.090884571601241
0.105519280744305,-0.0223723792425704,0.093261162813976,0.468251211048274,-0.106026679876083
0.376292280547703,0.135417817058405,0.0788325989934271,-0.164340586305328,-0.0874903205759515
0.172519425552141,-0.028107856740296,-0.332947362050399,0.246517831759361,0.261793163713932
0.188653127605644,0.225110602254805,-0.23025068865413,-0.0683307048243971,-0.0465671695491188
-0.23053481578831,0.329200892849415,-0.205049996461957,-0.0886274607180768,0.0379329077577559
-0.127174338354571,0.126101859737587,0.131464028519101,0.132260028050786,-0.0971789356265612
-0.282392591826376,0.270506260331314,0.0291329811794029,0.00829872759440612,-0.0299978307545533
0.15410334505858,0.0373879998423747,0.387968034623598,-0.0875268850192385,0.163478906528641
0.297902827778267,0.0732924924377302,0.355625723204946,0.177586217295049,0.0852228492048237
0.26558036021882,-0.301281221972816,-0.0209255903957699,-0.0459936439112506,0.145211853313669
-0.28723048710572,-0.0607747245105918,-0.198763945414885,-0.204129093378413,-0.197104952562904
-0.380287595767583,-0.0285939380024144,-0.142601104659835,0.0199632565154195,0.125405057071363
-0.160320579616263,0.26842720458431,-0.0231691410257885,0.144571353070448,0.239153870838009
-0.33967820834032,-0.000970962271543128,0.232003166161589,0.0295231511162531,-0.0543148302614224
-0.356922831749639,-0.095272408777188,-0.0564571799072645,0.170329752384147,-0.0551954156667678
0.0797031487315623,-0.11319942514363,-0.0583390224778682,0.188923712957396,-0.0907781802908734
0.32644447794802,-0.258413810280602,-0.0592472210439412,0.113039477578597,-0.11163836562141
-0.0505470045745907,-0.419063654852409,-0.0344577631331317,-0.22820368517314,0.154906905539005
-0.0353179659158896,-0.352357275389528,0.120853274722737,-0.240134510077239,0.0843190448370494
-0.411939070300344,-0.0299598727575168,0.240638015374231,0.0372132656638051,0.0867724557611204
-0.341587847102006,-0.213207864770135,-0.134006149636878,0.0109024863117669,-0.183276520465918
0.037664362534452,-0.329361770764664,-0.0330964328170375,-0.13094570799388,-0.00440997442143989
0.174933830957741,-0.0394735529781103,-0.244537158886659,-0.00606059666795875,-0.0254611132311666
0.243978216423149,0.260551628140717,0.0357770923094774,-0.228580128715399,0.0632708637499687
0.436693457519928,-0.05823432964187,-0.28606063767965,0.0618218738565761,0.0259671201832468
0.341651689851834,0.0733212445852272,0.116114422339766,-0.129874648671586,-0.165266757705008
-0.180988179641645,-0.439455186184235,0.158945161830605,0.0329422510680542,-0.108280421715247
