-0.235253317440969,-0.234792603058278,0.0815189909837969,-0.15638864892362,-0.0111975104331598
-0.0899837511379609,-0.333978885650247,0.140629373869924,0.0681716455222791,0.179886464893244
0.281312958770154,-0.311732429342833,0.0947261491903663,0.342267372865976,-0.0159138428428807
0.234389991148198,0.107158698719585,0.469478095883378,-0.16623071889035,-0.0806436107212523
0.187305320109592,-0.15831989775999,0.0374021461669413,0.286445411402103,-0.209939084377939
-0.266973508399058,0.237918796201659,-0.106373521831144,0.149379383997629,-0.278875462480713
-0.281472340169666,-0.228581281924922,-0.173916647283779,0.0664783713350329,-0.106553285511051
-0.372983552084507,-0.155042057878021,-0.126839518333007,-0.0879905079981309,-0.0805782493358448
-0.0480748107546169,-0.0640352521974435,0.0456558129173396,0.0988119217137537,0.205084969359362
-0.0472420587658042,-0.329040467761163,-0.0296297742476581,-0.0825615681130792,0.0900494955927893
-0.211209311854438,0.215745579634541,0.213344006089077,0.0322528970385511,0.167287055016789
0.329548979751183,-0.14132508755032,0.173996148662646,0.251321215499386,-0.0358761317273085
-0.0981958949599222,0.374982260542006,-0.107024901088178,0.371982864014694,-0.164503713424101
-0.319090855673496,0.00960716344803464,0.0693403599272858,-0.215862174970837,-0.23069520846037
-0.286191135955697,-0.070565596877901,-0.142918347033221,0.0077050278687846,0.119753237285515
-0.198302284170961,0.307224132514447,-0.110391946059542,-0.0361202849512063,-0.0235104210647249
0.119389527229018,-0.340850971380662,-0.0401714223961125,0.0813461103096566,0.0358226852263533
0.0858573803808987,0.00771897713019796,0.237905199418661,-0.265354864027957,0.0183967269461581
0.275033156909462,0.227674460094265,0.0681400098549841,-0.116665129017723,0.0299226882444395
0.460657226968179,0.115809200336336,-0.286779852525691,-0.0537866304515333,0.0271150551394326
0.123356844382442,0.144807683105604,0.403070307347598,-0.267888389236764,-0.0813283389494818
0.297962418694289,0.163487363793496,-0.34658572345803,-0.177496551069541,0.107642359633299
-0.285152200399356,0.0204906129120227,0.000430133599697359,0.150201754712761,0.335367256052253
0.00255800666077112,-0.0479380635547586,-0.296358147164269,-0.199846369792546,0.0575118529470105
0.401631957505035,0.120798399802134,-0.209487750070564,-0.0897637421584653,0.108682789491502
-0.079563804539745,0.237150013573582,0.0608984054785762,0.0312306308110297,0.0533743841688482
-0.172268415821474,-0.163648004069853,-0.122434209647128,-0.277739143917888,-0.112742889920023
0.182709552467489,0.307664043959502,-0.167953492417771,0.0251797785866631,-0.0474325968041813
0.215511910885533,-0.36110395465306,-0.0320315648701147,0.0103910491128688,-0.170973132708714
-0.205267989734572,0.34271716789204,0.202361679035937,0.220529288728471,0.114866458764751
