0.438233792750904,-0.205686848605009,-0.0649576618856188,-0.0840348650523362,0.0265153821055673
0.332881639072165,-0.31417897028803,0.0823769924507731,-0.0945594900739758,-0.255255153324404
-0.302244037636982,-0.212799789230065,-0.207579444456242,0.0560193853338427,-0.219773759400373
-0.336478319368062,-0.145604282468854,-0.181872723698499,0.386949074115547,0.0465317417617148
0.206018561440586,0.126008765518613,0.401229648679881,-0.0119131971778589,0.0357906531690624
0.170597858784103,0.376662064887367,0.374033271465304,0.114265319893811,-0.153335357405913
0.348472083082273,-0.0216212666028903,-0.0577988351689359,-0.0357868402941193,0.248633028051003
0.508908045727889,-0.0365187225163424,-0.335160136773032,-0.0144426669664352,0.121740183202014
0.0058858859605389,-0.150246224507555,0.0802841712357543,0.0202338985825469,0.091534411697686
0.18274171620774,-0.284436920658709,0.0671346917819893,-0.211124923169188,-0.0745251570006893
-0.299012292157734,0.197587446756934,-0.28568710314482,-0.117395859109388,-0.086179240267672
-0.0421226522235005,-0.0996597241164506,-0.18024143616204,-0.00294581946543239,-0.211612579916125
-0.212159531203602,0.130405818134485,-0.00960754468296747,-0.110989360014108,0.315095758415013
0.410417006929297,0.270160252916433,-0.149320657070053,0.136870979023802,0.0862314721878626
0.389333157747508,0.135156761965471,-0.0750231738703456,0.0477816405578964,-0.0234075944272421
0.0714433440599389,-0.184755503501911,0.210661778345848,0.367409072359213,0.0112593029334792
-0.102283413145656,-0.322509357246322,0.0583111589931755,-0.34743267244625,0.0628294507804631
-0.183239685728827,-0.00219734733015142,-0.0686994799098214,-0.0355455801340953,0.12022954639272
-0.365662433898248,-0.13045855769602,-0.0400617556761459,0.168136027594508,-0.078678874421262
-0.406834810158793,-0.0574814819857034,-0.0698923206280345,-0.0684805012716441,0.0426843277694656
-0.448036739984852,0.195184869302462,0.0352783293618761,-0.0134178586552267,-0.0268193117360166
-0.285652896876637,0.361504202246772,-0.0144748783666462,-0.116270843071527,-0.0556856047721744
0.333349970293122,0.122627298972392,-0.23058482710274,-0.00383534467877304,0.0830422852894144
0.0343169850962191,0.248115901110798,-0.0564671806108046,0.0274396255438907,-0.0703229725772269
-0.22481299523775,0.0923741205794597,0.0306815829976095,-0.193121808159316,-0.0395104400022136
-0.0707620285949136,-0.0365894796027712,0.307336616439608,0.057962396180697,0.146202573304315
0.356389031346724,0.189815138562791,-0.00971520593127991,0.0844314209511502,-0.255763944403231
-0.271198077512451,-0.167647311299856,0.047829252475695,0.283877650848746,0.122573630058097
0.0321790487480564,-0.249238951512143,0.222565509142053,-0.0705682026657131,-0.00679843613797162
-0.270668213519056,0.176028098214807,0.119421361768461,-0.219510658580264,-0.00322532132536054
