0.431428227097486,-0.114742074573821,0.0695385730180063,-0.0598230951021216,-0.184986899461343
0.429499900317384,-0.229667896151903,0.00238827641041516,-0.0497694381742061,0.0362381314482909
-0.0996539455848954,0.0663444207965096,-0.120933550262258,0.0661238306344915,0.345238090079966
-0.00838937145797526,0.203006030376332,-0.272530878342419,-0.124709821770428,-0.299876882425247
-0.108000835166522,0.267960322993331,0.000382684537163231,-0.289567336427479,0.070452621150858
-0.0486705721068114,0.291425759207806,0.235075735497947,-0.0552583280480611,0.00733175775729248
0.269858230249015,-0.00330554855111337,-0.077304451135779,-0.18043670939101,0.00403715754667361
0.339808604673638,-0.160493394679371,0.181653945667219,0.0447330278308384,-0.00832110424429546
0.174355549988197,0.211883243106437,-0.241237270239339,-0.135049983979998,-0.15978791305059
0.447557578297137,-0.167658298046115,-0.0590401632491923,-0.0208750830087913,-0.0680132883140967
-0.370349703493698,-0.305785114035234,-0.0449370981540565,-0.195283205998784,0.15341806456266
-0.194754590198942,0.289658185535081,-0.136936020715982,0.103650187462869,0.18995133531609
-0.407453885169922,-0.125862132603941,0.125326601109775,-0.195688002043511,-0.103791119833623
0.232565685751576,-0.0132479619169944,-0.174244065700961,0.270256253640574,0.109278181144567
0.269256333498036,0.0151367114635958,0.127335848571748,0.00280335382474725,0.248009002435829
0.00965110345121482,0.146770434540685,0.396338233431293,0.0693372348025588,0.0776582205265908
0.364333673396402,-0.262885297321982,0.0358788094713745,-0.0146582060580143,-0.11572672753153
0.0675571509001955,-0.133378009546069,-0.242406831754047,-0.00952622202319829,0.114082967767529
-0.298426299882699,0.0914654719938027,-0.00131631364950479,0.0153447838839572,0.0329077984732708
-0.421101494989777,-0.152085294997206,0.161679153998303,-0.105598014722766,-0.0599859594495177
-0.418518459597957,-0.329837570713243,-0.118129515737705,0.103694226742161,-0.101521605634318
-0.438411526880248,-0.284128835432793,-0.00185165207878574,-0.00672014739673573,0.148256863405343
0.249009124453684,-0.0151172833234527,-0.25491964514367,-0.0922385709624991,0.1201473720176
0.0244854080083627,0.113315162983642,0.0880621379886054,0.361502903208759,0.00456391957082889
-0.22066423318478,-0.156542732111642,0.247766376993353,0.15158330535451,-0.220841446387882
-0.0894618637639591,0.373061182993672,-0.0141477245879369,-0.039550626091862,-0.0661860088965326
0.137493742400504,0.0582724887764723,0.243438551033027,-0.201501960583087,0.0664168589965976
-0.248003123725145,0.344988387115773,-0.0221182257869667,0.0783813072196807,-0.152520304104399
0.24963615176536,0.103356406088991,0.0997826491371903,0.26452328974662,-0.0486171513688416
-0.324636559044861,-0.121906763967251,-0.232594170326816,0.244321047430787,-0.137811931497769
