0,0.271715445466671,0.846596527722773,0.688633735311097,0.787123322404176,0.713130744736496,0.349350352293917,0.268517157486121,0.552108301413051,0.196151403306038,0.95534181832895,0.920117209149748,0.899719564016155,0.580592221812155,0.512932688543476,0.696555432242728,0.195092495777749,0.596757367503555,0.836898720470141,0.913382261147373,0.9624239294842,1,0.517991849504727,0.690698917608366,0.74708757430565,0.766154633088165,0.504161945857862,0.880790946204376,0.476509593832314,0.915369747378094
0.271715445466671,0,0.73742765718844,0.796108881588707,0.811309463450249,0.783557702281837,0.334511440626618,0.248590493486801,0.635426301355067,0.147403263391091,0.868885835394474,0.895999142894356,0.921140073180604,0.498339248448091,0.405689283368423,0.735422837501325,0.184547391280981,0.479460527350559,0.839477995340254,0.921145930068514,0.93244029832183,0.923163212864416,0.412220536610674,0.712576388222063,0.81109500649965,0.843554618802908,0.526024355564623,0.964887734646462,0.534890784893389,0.912123297864608
0.846596527722773,0.73742765718844,0,0.745504242776996,0.533583993229111,0.584480198111192,0.595339995888428,0.714468185030751,0.670269129700993,0.770162158227674,0.597339560159008,0.306032885371425,0.715162267010277,0.489747289527488,0.486261771955936,0.628845902910429,0.792040657995341,0.395936122591884,0.413449889924323,0.685237026800302,0.712953439295447,0.572009943091439,0.495365418555419,0.54093648368105,0.764134593799187,0.562400704696934,0.611767802617225,0.62861085069873,0.636691097106656,0.634117019975721
0.688633735311097,0.796108881588707,0.745504242776996,0,0.528885397621579,0.636458626564428,0.52953686330375,0.796282164289607,0.244788159370322,0.709651256283765,0.84921679658403,0.624532519852097,0.720311417639308,0.695875521112383,0.806864255499214,0.835379682683808,0.741442263614403,0.580247293072546,0.576443581695579,0.774813523854075,0.792180296598433,0.886234090007236,0.567877268006938,0.719585409042901,0.763858479548645,0.426015028190586,0.704271820199132,0.474081618524743,0.68938291648149,0.639335190019906
0.787123322404176,0.811309463450249,0.533583993229111,0.528885397621579,0,0.361290421979063,0.513796680201354,0.769122719707803,0.4911478668504,0.810006418353894,0.678125504754188,0.465267764959258,0.575553192673422,0.77309579527918,0.612608398957424,0.589431780401407,0.825615349778349,0.605161748380612,0.422992291191577,0.623326667013529,0.849163990205829,0.743615394750249,0.589433990117236,0.72658193840964,0.768139718248872,0.32031279752745,0.434964359430911,0.483211258469043,0.733160530040394,0.801985793181395
0.713130744736496,0.783557702281837,0.584480198111192,0.636458626564428,0.361290421979063,0,0.577505410143709,0.63814040183213,0.592298346743872,0.780141234930695,0.800520849025621,0.49137516861282,0.619431391736506,0.709974604175412,0.526131269937334,0.279815127600717,0.768674887599388,0.693928057801824,0.425710305815314,0.620226534820792,0.87011073145371,0.788002589897072,0.694985599697765,0.50693592068199,0.599745568990667,0.29008039126989,0.355005882465524,0.410207306141957,0.523744489856198,0.798471647757975
0.349350352293917,0.334511440626618,0.595339995888428,0.52953686330375,0.513796680201354,0.577505410143709,0,0.403892603647643,0.350670983645615,0.314730213703649,0.761911097616896,0.681931418658505,0.763178506267037,0.498911158022445,0.386834311906254,0.65026902213716,0.380531360619759,0.373906314201997,0.645568507527748,0.791406927872301,0.863349064213626,0.839418575788042,0.242965789592256,0.660794020864946,0.765985822727591,0.57553239498057,0.376998105721491,0.731619294650135,0.519350811356932,0.809212397604981
0.268517157486121,0.248590493486801,0.714468185030751,0.796282164289607,0.769122719707803,0.63814040183213,0.403892603647643,0,0.665203287416423,0.292680517376815,0.854672298902605,0.836448743777713,0.834471952977378,0.498300439313048,0.342757276079005,0.533628197118835,0.228946535133466,0.549059697606464,0.748679651993053,0.817760984539787,0.883445950547101,0.868282600263413,0.531279682291486,0.560084846099,0.644051745017723,0.756668826146066,0.419089876870418,0.857216060828559,0.385495421910278,0.861525528435974
0.552108301413051,0.635426301355067,0.670269129700993,0.244788159370322,0.4911478668504,0.592298346743872,0.350670983645615,0.665203287416423,0,0.549799315100306,0.882928738451816,0.606347328454803,0.810311966217592,0.57138489232587,0.638676694227542,0.769911220001745,0.626317663207657,0.494779483510862,0.626855653493677,0.854456401643726,0.892623683671366,0.93478238296634,0.389922084555597,0.676781841317314,0.825879413300901,0.427197321066107,0.590627535246961,0.566030171343143,0.581482853745369,0.747216107862525
0.196151403306038,0.147403263391091,0.770162158227674,0.709651256283765,0.810006418353894,0.780141234930695,0.314730213703649,0.292680517376815,0.549799315100306,0,0.921391396848794,0.885979032320826,0.939764433045308,0.469729412165464,0.470724666186744,0.763659962935339,0.173813120333624,0.484745874099198,0.840266818576996,0.946885102548291,0.938527730486645,0.968809252536416,0.395651446020675,0.690422531725434,0.810391594125223,0.803031935037516,0.565690605300368,0.919750188781287,0.492877066616775,0.882148534284034
0.95534181832895,0.868885835394474,0.597339560159008,0.84921679658403,0.678125504754188,0.800520849025621,0.761911097616896,0.854672298902605,0.882928738451816,0.921391396848794,0,0.732007990411833,0.377543595755171,0.870019256269341,0.807711107396828,0.827822368019303,0.849904099017553,0.572644937322611,0.497450496151862,0.368019562137007,0.424090760919528,0.216894843684245,0.761161903911543,0.8680572974314,0.657344067618307,0.82344404983201,0.729484745416221,0.819627409834385,0.95513688657694,0.621405088805894
0.920117209149748,0.895999142894356,0.306032885371425,0.624532519852097,0.465267764959258,0.49137516861282,0.681931418658505,0.836448743777713,0.606347328454803,0.885979032320826,0.732007990411833,0,0.715213987207319,0.585514730000326,0.643150049519228,0.631278360778633,0.913850084039104,0.553917929408184,0.334005677292689,0.698970038592366,0.75769950397765,0.682133998342548,0.619441340344322,0.505032269711988,0.757447973618012,0.363116046298702,0.679066046434478,0.38923957998441,0.640543025649509,0.597304346797604
0.899719564016155,0.921140073180604,0.715162267010277,0.720311417639308,0.575553192673422,0.619431391736506,0.763178506267037,0.834471952977378,0.810311966217592,0.939764433045308,0.377543595755171,0.715213987207319,0,0.925494071448969,0.841921802307521,0.685486882867105,0.851302305709565,0.699958532448951,0.391184900248404,0.116297591851798,0.459143734004757,0.395458356011518,0.846938792422676,0.792101639664735,0.45245617014765,0.661159056960746,0.642960791585364,0.618882128126185,0.879701098717045,0.603863444684986
0.580592221812155,0.498339248448091,0.489747289527488,0.695875521112383,0.77309579527918,0.709974604175412,0.498911158022445,0.498300439313048,0.57138489232587,0.469729412165464,0.870019256269341,0.585514730000326,0.925494071448969,0,0.450936218799815,0.699313687923548,0.531691713812822,0.371209174796157,0.659772845780507,0.898062796529788,0.814200289244202,0.835697639771805,0.391078743792847,0.403750937993473,0.763479189023148,0.669507629559074,0.675812523181843,0.734443998873151,0.354969493035757,0.65453793673591
0.512932688543476,0.405689283368423,0.486261771955936,0.806864255499214,0.612608398957424,0.526131269937334,0.386834311906254,0.342757276079005,0.638676694227542,0.470724666186744,0.807711107396828,0.643150049519228,0.841921802307521,0.450936218799815,0,0.459019181870769,0.501367917643439,0.490472775697271,0.657618170960406,0.822900981305738,0.931504567871726,0.826077021100598,0.437172610910187,0.535203866131469,0.762645826143066,0.645955253728632,0.344657239330471,0.790328884733206,0.427691698252715,0.884982775385525
0.696555432242728,0.735422837501325,0.628845902910429,0.835379682683808,0.589431780401407,0.279815127600717,0.65026902213716,0.533628197118835,0.769911220001745,0.763659962935339,0.827822368019303,0.631278360778633,0.685486882867105,0.699313687923548,0.459019181870769,0,0.719402485238428,0.741637142297527,0.537258022972702,0.64779902062543,0.885119813909866,0.783955326960437,0.769569462748515,0.454839867234983,0.539278426991975,0.538347915821398,0.365849374785255,0.607604907779261,0.472007674017919,0.852076055121797
0.195092495777749,0.184547391280981,0.792040657995341,0.741442263614403,0.825615349778349,0.768674887599388,0.380531360619759,0.228946535133466,0.626317663207657,0.173813120333624,0.849904099017553,0.913850084039104,0.851302305709565,0.531691713812822,0.501367917643439,0.719402485238428,0,0.509920518123124,0.807191174840001,0.851978378031515,0.851251110601883,0.889841022070205,0.494258123925743,0.678024675949549,0.69525665658538,0.825307337804082,0.542123838570493,0.915455468669079,0.508495918593371,0.837448738578025
0.596757367503555,0.479460527350559,0.395936122591884,0.580247293072546,0.605161748380612,0.693928057801824,0.373906314201997,0.549059697606464,0.494779483510862,0.484745874099198,0.572644937322611,0.553917929408184,0.699958532448951,0.371209174796157,0.490472775697271,0.741637142297527,0.509920518123124,0,0.525619594865296,0.699094849587345,0.621789350160178,0.611167903280972,0.24424422257281,0.596337970565644,0.71478154311204,0.636745649110164,0.591883794167778,0.70991960322742,0.583482446147409,0.558369210259299
0.836898720470141,0.839477995340254,0.413449889924323,0.576443581695579,0.422992291191577,0.425710305815314,0.645568507527748,0.748679651993053,0.626855653493677,0.840266818576996,0.497450496151862,0.334005677292689,0.391184900248404,0.659772845780507,0.657618170960406,0.537258022972702,0.807191174840001,0.525619594865296,0,0.370588395915831,0.505903952701467,0.439233665625571,0.660536128616208,0.508004727888236,0.484814499718292,0.387751874012874,0.575192746186865,0.341737907350283,0.64779509193279,0.447736646621645
