,exp_trial_num,staircase_id,staircase_trial_num,distance,current_step_size,clicked_face_id,click_position,click_time_experiment,click_time_current_trial,faces_shown,was_correct,next_direction
14,1,6-7,1,100,400,6-7-859_0_image,[0.33611111 0.00486111],48.23194599998533,2.432326899986947,"6-7-759_0_image,6-7-859_1_image,6-7-859_0_image",False,up
15,1,3-9,1,100,400,3-9-421_0_image,[ 0.09305556 -0.0125    ],51.38922129999264,2.035480299993651,"3-9-421_1_image,3-9-421_0_image,3-9-521_0_image",False,up
16,1,11-17,1,100,400,11-17-678_0_image,[0.37083333 0.04375   ],54.40433409999241,1.9159012000018265,"11-17-778_0_image,11-17-678_1_image,11-17-678_0_image",False,up
17,1,7-20,1,100,400,7-20-757_0_image,[-0.43819444  0.0375    ],57.4741772999987,1.9665496000088751,"7-20-757_0_image,7-20-757_1_image,7-20-657_0_image",False,up
18,1,3-28,1,100,400,3-28-292_1_image,[0.35347222 0.01319444],61.71830599999521,3.1245515999908093,"3-28-192_0_image,3-28-292_0_image,3-28-292_1_image",False,up
19,1,15-18,1,900,400,15-18-904_0_image,[-0.43333333  0.00138889],65.43118149999646,2.617412899999181,"15-18-904_0_image,15-18-4_0_image,15-18-4_1_image",True,down
20,1,24-30,1,900,400,24-30-88_0_image,[-0.39236111  0.00347222],68.16522939997958,1.6316935000068042,"24-30-88_0_image,24-30-988_0_image,24-30-988_1_image",True,down
21,1,6-15,1,100,400,6-15-376_0_image,[-0.39722222 -0.00833333],73.25640339998063,3.970556400017813,"6-15-376_0_image,6-15-376_1_image,6-15-276_0_image",False,up
22,1,13-29,1,100,400,13-29-540_1_image,[-0.39513889 -0.00694444],76.35514929998317,1.9971450000011828,"13-29-540_1_image,13-29-540_0_image,13-29-640_0_image",False,up
23,1,4-20,1,100,400,4-20-939_1_image,[0.42708333 0.05694444],80.35630419998779,2.897031700005755,"4-20-839_0_image,4-20-939_0_image,4-20-939_1_image",False,up
24,2,1-16,2,420,320,1-16-644_0_image,[ 0.05833333 -0.00694444],84.01321679999819,2.500531800003955,"1-16-224_1_image,1-16-644_0_image,1-16-224_0_image",True,up
25,2,4-20,2,420,320,4-20-23_0_image,[0.32847222 0.03055556],86.56933909998043,1.420298199984245,"4-20-443_0_image,4-20-443_1_image,4-20-23_0_image",True,up
26,2,6-15,2,420,320,6-15-933_0_image,[ 0.09722222 -0.00069444],90.66430789997685,2.996491600002628,"6-15-513_0_image,6-15-933_0_image,6-15-513_1_image",True,up
27,2,7-20,2,420,320,7-20-548_0_image,[0.37291667 0.025     ],93.20629109998117,1.418308899999829,"7-20-128_0_image,7-20-128_1_image,7-20-548_0_image",True,up
28,2,3-9,2,420,320,3-9-970_0_image,[0.09236111 0.00486111],96.6333940999757,2.3251916999870446,"3-9-550_1_image,3-9-970_0_image,3-9-550_0_image",True,up
29,2,6-7,2,420,320,6-7-404_0_image,[0.31458333 0.03958333],100.4641588999948,2.687834300013492,"6-7-824_0_image,6-7-824_1_image,6-7-404_0_image",True,up
30,2,15-18,2,580,320,15-18-926_0_image,[0.30347222 0.02916667],103.18741499999305,1.607974300015485,"15-18-346_1_image,15-18-346_0_image,15-18-926_0_image",True,down
31,2,24-30,2,580,320,24-30-605_0_image,[ 0.05972222 -0.01527778],105.99328309998964,1.6782108999905176,"24-30-25_0_image,24-30-605_0_image,24-30-25_1_image",True,down
32,2,13-29,2,420,320,13-29-964_0_image,[0.41111111 0.02986111],110.17330199998105,3.0724406999943312,"13-29-544_0_image,13-29-544_1_image,13-29-964_0_image",True,up
33,2,3-28,2,420,320,3-28-755_0_image,[0.10625    0.00694444],114.28427959998953,3.01339919999009,"3-28-335_1_image,3-28-755_0_image,3-28-335_0_image",True,up
34,2,2-10,2,1,400,2-10-665_0_image,[0.39930556 0.0375    ],119.69932580000022,4.291705300012836,"2-10-664_0_image,2-10-665_1_image,2-10-665_0_image",False,up
35,2,11-17,2,420,320,11-17-245_0_image,[-0.01458333  0.00416667],122.52727510000113,1.713541000004625,"11-17-665_1_image,11-17-245_0_image,11-17-665_0_image",True,up
36,3,3-9,3,420,320,3-9-645_0_image,[-0.50625     0.01041667],126.13123619998805,2.450113800005056,"3-9-645_0_image,3-9-225_0_image,3-9-225_1_image",True,down
37,3,7-20,3,420,320,7-20-977_0_image,[-0.50347222  0.00347222],130.17749029997503,2.943361800018465,"7-20-977_0_image,7-20-557_1_image,7-20-557_0_image",True,down
38,3,11-17,3,420,320,11-17-490_0_image,[0.40138889 0.04791667],133.604411599983,2.2835061000077985,"11-17-910_1_image,11-17-910_0_image,11-17-490_0_image",True,down
39,3,6-15,3,420,320,6-15-549_0_image,[-0.39444444  0.01180556],137.13737119999132,2.2968992000096478,"6-15-549_0_image,6-15-969_1_image,6-15-969_0_image",True,down
40,3,1-16,3,420,320,1-16-459_0_image,[-0.07291667  0.03680556],141.3083279999846,3.0648635999823455,"1-16-879_1_image,1-16-459_0_image,1-16-879_0_image",True,down
41,3,24-30,3,580,320,24-30-606_0_image,[-0.35208333  0.00625   ],145.3532415999798,2.9229975000198465,"24-30-606_0_image,24-30-26_1_image,24-30-26_0_image",True,down
42,3,15-18,3,580,320,15-18-749_0_image,[-0.09166667  0.01875   ],148.35329790000105,1.9016833000059705,"15-18-169_0_image,15-18-749_0_image,15-18-169_1_image",True,down
43,3,3-28,3,420,320,3-28-313_0_image,[-0.35833333  0.01666667],151.41022719998728,1.957488399988506,"3-28-313_0_image,3-28-733_1_image,3-28-733_0_image",True,down
44,3,13-29,3,420,320,13-29-385_0_image,[0.50069444 0.03958333],154.31533109999145,1.7767525000090245,"13-29-805_0_image,13-29-805_1_image,13-29-385_0_image",True,down
45,3,2-10,3,321,320,2-10-50_0_image,[0.49305556 0.03333333],158.20694859998184,2.782503900001757,"2-10-371_1_image,2-10-371_0_image,2-10-50_0_image",True,up
46,3,4-20,3,420,320,4-20-700_0_image,[0.49027778 0.025     ],161.3429111999867,2.0152507000020705,"4-20-280_1_image,4-20-280_0_image,4-20-700_0_image",True,down
47,3,6-7,3,420,320,6-7-332_0_image,[-0.38194444 -0.02013889],164.9224309999845,2.458835999976145,"6-7-332_0_image,6-7-752_0_image,6-7-752_1_image",True,down
48,4,4-20,4,180,240,4-20-354_0_image,[ 0.01319444 -0.00347222],168.69724019998102,2.630693599989172,"4-20-174_1_image,4-20-354_0_image,4-20-174_0_image",True,down
49,4,6-7,4,180,240,6-7-829_0_image,[-0.46458333 -0.00486111],173.1691759999958,3.3476279000169598,"6-7-829_0_image,6-7-649_1_image,6-7-649_0_image",True,down
50,4,13-29,4,180,240,13-29-114_0_image,[ 0.01875    -0.01388889],177.06929059998947,2.7792709000059403,"13-29-294_0_image,13-29-114_0_image,13-29-294_1_image",True,down
51,4,7-20,4,180,240,7-20-654_1_image,[-0.37986111 -0.02916667],181.85733899998013,3.6810482000000775,"7-20-654_1_image,7-20-834_0_image,7-20-654_0_image",False,up
52,4,1-16,4,180,240,1-16-200_0_image,[-0.34652778 -0.01666667],186.65124539998942,3.6705008999852,"1-16-200_0_image,1-16-380_0_image,1-16-380_1_image",True,down
53,4,3-28,4,180,240,3-28-98_0_image,[0.50625    0.02847222],192.18533539999044,4.4340432999888435,"3-28-278_1_image,3-28-278_0_image,3-28-98_0_image",True,down
54,4,2-10,4,321,320,2-10-258_0_image,[ 0.38194444 -0.00416667],197.38127399998484,4.058689500001492,"2-10-579_1_image,2-10-579_0_image,2-10-258_0_image",True,down
55,4,6-15,4,180,240,6-15-909_0_image,[ 0.37291667 -0.02152778],201.10232559998985,2.608650199981639,"6-15-909_1_image,6-15-729_0_image,6-15-909_0_image",False,up
56,4,11-17,4,180,240,11-17-618_0_image,[ 0.01805556 -0.02986111],206.65428439999232,4.439157799992245,"11-17-798_1_image,11-17-618_0_image,11-17-798_0_image",True,down
57,4,15-18,4,260,320,15-18-460_0_image,[ 0.39513889 -0.00902778],209.7151774999802,1.9639055999869015,"15-18-200_0_image,15-18-200_1_image,15-18-460_0_image",True,down
58,4,3-9,4,180,240,3-9-186_0_image,[ 0.38541667 -0.02569444],212.6103495999996,1.773066599998856,"3-9-6_1_image,3-9-6_0_image,3-9-186_0_image",True,down
59,4,24-30,4,260,320,24-30-504_0_image,[-0.44375    -0.04236111],217.44348879999598,3.703934000019217,"24-30-504_0_image,24-30-244_1_image,24-30-244_0_image",True,down
60,5,6-7,5,180,240,6-7-251_0_image,[-0.42291667 -0.01041667],222.9771634999779,4.366725599975325,"6-7-251_0_image,6-7-71_1_image,6-7-71_0_image",True,down
61,5,3-9,5,180,240,3-9-782_0_image,[0.40763889 0.02083333],227.39333139997325,3.295033100002911,"3-9-782_1_image,3-9-962_0_image,3-9-782_0_image",False,up
62,5,1-16,5,180,240,1-16-466_0_image,[ 0.15416667 -0.02291667],230.43623649998335,1.9009727999800816,"1-16-466_1_image,1-16-466_0_image,1-16-646_0_image",False,up
63,5,15-18,5,260,320,15-18-703_0_image,[0.42569444 0.05416667],234.06130639999174,2.5036846000002697,"15-18-963_1_image,15-18-963_0_image,15-18-703_0_image",True,down
64,5,4-20,5,180,240,4-20-39_1_image,[-0.40208333 -0.00416667],239.2121799000015,4.038027800008422,"4-20-39_1_image,4-20-219_0_image,4-20-39_0_image",False,up
65,5,11-17,5,180,240,11-17-587_0_image,[-0.03611111 -0.00277778],242.46932399997604,2.157533000019612,"11-17-407_0_image,11-17-587_0_image,11-17-407_1_image",True,down
66,5,3-28,5,180,240,3-28-704_1_image,[0.46736111 0.01458333],246.63831759997993,3.0237844999937806,"3-28-884_0_image,3-28-704_0_image,3-28-704_1_image",False,up
67,5,13-29,5,180,240,13-29-888_0_image,[-0.42291667  0.00347222],253.32326309999917,5.571987100003753,"13-29-888_0_image,13-29-708_0_image,13-29-888_1_image",False,up
68,5,6-15,5,380,200,6-15-239_0_image,[-0.04097222 -0.03055556],255.9881681999832,1.5646638000034727,"6-15-619_0_image,6-15-239_0_image,6-15-239_1_image",False,up
69,5,7-20,5,380,200,7-20-737_0_image,[0.51319444 0.04791667],259.0213816999749,1.9121602000086568,"7-20-357_1_image,7-20-357_0_image,7-20-737_0_image",True,up
70,5,24-30,5,260,320,24-30-645_1_image,[-0.42569444 -0.02083333],262.0803427999781,1.9505863999947906,"24-30-645_1_image,24-30-905_0_image,24-30-645_0_image",False,up
71,5,2-10,5,81,240,2-10-855_0_image,[0.43819444 0.02152778],269.07233349999296,5.891554200003156,"2-10-774_1_image,2-10-774_0_image,2-10-855_0_image",True,down
72,6,1-16,6,380,200,1-16-737_0_image,[ 0.40416667 -0.03125   ],272.5242757999804,2.3042582999914885,"1-16-357_0_image,1-16-357_1_image,1-16-737_0_image",True,up
73,6,6-7,6,1,240,6-7-101_1_image,[ 0.39027778 -0.05902778],275.83333149997634,2.19380400000955,"6-7-102_0_image,6-7-101_0_image,6-7-101_1_image",False,up
74,6,2-10,6,81,240,2-10-883_0_image,[ 0.38333333 -0.05208333],280.2003108999925,3.258029299991904,"2-10-964_1_image,2-10-964_0_image,2-10-883_0_image",True,down
75,6,4-20,6,380,200,4-20-806_1_image,[ 0.04444444 -0.00972222],285.08526129997335,3.7558638000045903,"4-20-806_0_image,4-20-806_1_image,4-20-426_0_image",False,up
76,6,24-30,6,500,240,24-30-695_0_image,[0.33472222 0.00902778],289.44829129998107,3.2482739000115544,"24-30-195_0_image,24-30-195_1_image,24-30-695_0_image",True,up
77,6,13-29,6,380,200,13-29-723_0_image,[-0.39097222  0.01319444],293.1083767999953,2.536582000000635,"13-29-723_0_image,13-29-343_1_image,13-29-343_0_image",True,up
78,6,3-28,6,380,200,3-28-584_0_image,[-0.13472222 -0.00416667],296.29734059999464,2.0739634000055958,"3-28-204_1_image,3-28-584_0_image,3-28-204_0_image",True,up
79,6,7-20,6,380,200,7-20-561_0_image,[-0.38055556  0.00833333],300.134173599974,2.724792900000466,"7-20-561_0_image,7-20-941_0_image,7-20-941_1_image",True,down
80,6,11-17,6,1,240,11-17-498_0_image,[0.37708333 0.01805556],306.0462712000008,4.800331900012679,"11-17-499_1_image,11-17-499_0_image,11-17-498_0_image",True,down
81,6,3-9,6,380,200,3-9-904_0_image,[ 0.00555556 -0.01875   ],310.16925939999055,3.001789000001736,"3-9-524_1_image,3-9-904_0_image,3-9-524_0_image",True,up
82,6,6-15,6,580,200,6-15-803_0_image,[ 0.00555556 -0.01875   ],312.6187038999924,1.33111130000907,"6-15-223_0_image,6-15-803_0_image,6-15-223_1_image",True,up
83,6,15-18,6,1,320,15-18-947_0_image,[0.39722222 0.00069444],316.50736789999064,2.767642499995418,"15-18-948_0_image,15-18-948_1_image,15-18-947_0_image",True,down
84,7,24-30,7,500,240,24-30-93_0_image,[0.35833333 0.01875   ],320.79637679998996,3.15213929998572,"24-30-593_0_image,24-30-593_1_image,24-30-93_0_image",True,down
85,7,15-18,7,1,320,15-18-852_1_image,[ 0.05902778 -0.00694444],325.18929469998693,3.2927833999856375,"15-18-852_0_image,15-18-852_1_image,15-18-853_0_image",False,up
86,7,6-15,7,580,200,6-15-931_0_image,[ 0.09444444 -0.04722222],327.93926179999835,1.6056768000125885,"6-15-351_1_image,6-15-931_0_image,6-15-351_0_image",True,down
87,7,7-20,7,220,160,7-20-777_0_image,[ 0.10972222 -0.06805556],333.57224399998086,4.536383500002557,"7-20-557_1_image,7-20-777_0_image,7-20-557_0_image",True,down
88,7,11-17,7,1,240,11-17-145_0_image,[ 0.34861111 -0.03402778],337.64429279998876,2.9705354000034276,"11-17-144_0_image,11-17-145_1_image,11-17-145_0_image",False,up
89,7,3-9,7,380,200,3-9-183_0_image,[ 0.08125 -0.04375],341.8572274999751,3.096629000006942,"3-9-563_0_image,3-9-183_0_image,3-9-563_1_image",True,down
90,7,13-29,7,380,200,13-29-426_0_image,[ 0.08888889 -0.05347222],345.48031309997896,2.516306600009557,"13-29-806_0_image,13-29-426_0_image,13-29-426_1_image",False,up
91,7,4-20,7,580,200,4-20-249_0_image,[-0.39861111 -0.02083333],348.36037739997846,1.7751277000061236,"4-20-249_0_image,4-20-829_0_image,4-20-829_1_image",True,up
92,7,6-7,7,201,200,6-7-551_0_image,[-0.40347222 -0.01319444],354.3553525999887,4.852421499992488,"6-7-551_0_image,6-7-350_0_image,6-7-350_1_image",True,up
93,7,3-28,7,380,200,3-28-34_0_image,[-0.0375      0.01458333],359.33722119999584,3.8628379000001587,"3-28-414_1_image,3-28-34_0_image,3-28-414_0_image",True,down
94,7,2-10,7,1,240,2-10-684_0_image,[ 0.16527778 -0.05833333],365.6112401999999,5.166046500002267,"2-10-683_1_image,2-10-684_0_image,2-10-683_0_image",True,down
95,7,1-16,7,380,200,1-16-717_0_image,[ 0.37986111 -0.00902778],369.708264099987,2.991146399988793,"1-16-337_1_image,1-16-337_0_image,1-16-717_0_image",True,down
96,8,2-10,8,1,240,2-10-219_0_image,[ 0.36111111 -0.02986111],373.58741619999637,2.7335168000136036,"2-10-218_0_image,2-10-218_1_image,2-10-219_0_image",True,down
97,8,6-15,8,420,160,6-15-676_1_image,[ 0.34930556 -0.07291667],377.03434220000054,2.227111000014702,"6-15-676_0_image,6-15-256_0_image,6-15-676_1_image",False,up
98,8,13-29,8,580,200,13-29-742_0_image,[ 0.         -0.00555556],380.0283346999786,1.8824826000200119,"13-29-162_0_image,13-29-742_0_image,13-29-162_1_image",True,up
99,8,3-9,8,220,160,3-9-285_0_image,[ 0.07569444 -0.04236111],383.38128539998434,2.2353361999848858,"3-9-505_1_image,3-9-285_0_image,3-9-505_0_image",True,down
100,8,6-7,8,201,200,6-7-246_0_image,[ 0.10416667 -0.02361111],389.3352463999763,4.853254300018307,"6-7-447_0_image,6-7-246_0_image,6-7-246_1_image",False,up
101,8,7-20,8,220,160,7-20-461_0_image,[-0.34444444 -0.02430556],393.1722501999757,2.7353215999901295,"7-20-461_0_image,7-20-241_0_image,7-20-461_1_image",False,up
102,8,1-16,8,220,160,1-16-339_0_image,[-0.06666667 -0.02986111],397.68019399998593,3.4067563000135124,"1-16-119_0_image,1-16-339_0_image,1-16-119_1_image",True,down
103,8,11-17,8,201,200,11-17-18_0_image,[-0.31875    -0.00277778],401.08616939999047,2.292209200008074,"11-17-18_0_image,11-17-219_0_image,11-17-219_1_image",True,up
104,8,15-18,8,241,240,15-18-975_1_image,[ 0.03055556 -0.01388889],406.4733190999832,4.259941700001946,"15-18-975_0_image,15-18-975_1_image,15-18-734_0_image",False,up
105,8,4-20,8,580,200,4-20-19_0_image,[ 0.01875    -0.00972222],409.16429079999216,1.5613645999983419,"4-20-599_1_image,4-20-19_0_image,4-20-599_0_image",True,down
106,8,24-30,8,300,200,24-30-513_0_image,[0.03263889 0.00069444],412.3373003999877,2.0505348999868147,"24-30-813_0_image,24-30-513_0_image,24-30-813_1_image",True,down
107,8,3-28,8,220,160,3-28-11_0_image,[0.04166667 0.00625   ],417.0451771999942,3.6057842999871355,"3-28-231_1_image,3-28-11_0_image,3-28-231_0_image",True,down
108,9,2-10,9,1,240,2-10-714_1_image,[-0.35277778  0.01597222],423.0453414999938,4.86863959999755,"2-10-714_1_image,2-10-715_0_image,2-10-714_0_image",False,up
109,9,4-20,9,420,160,4-20-433_0_image,[0.42777778 0.01597222],426.1072973999835,1.942209200002253,"4-20-13_1_image,4-20-13_0_image,4-20-433_0_image",True,down
110,9,6-15,9,540,120,6-15-741_0_image,[ 0.35138889 -0.00069444],428.72229619999416,1.5047197999956552,"6-15-201_0_image,6-15-201_1_image,6-15-741_0_image",True,up
111,9,1-16,9,220,160,1-16-466_1_image,[ 0.34930556 -0.02986111],431.8382602999918,2.0185245999891777,"1-16-246_0_image,1-16-466_0_image,1-16-466_1_image",False,up
112,9,3-28,9,220,160,3-28-753_0_image,[ 0.33263889 -0.01319444],435.96724299999187,3.0267956999887247,"3-28-753_1_image,3-28-533_0_image,3-28-753_0_image",False,up
113,9,13-29,9,580,200,13-29-789_0_image,[ 0.34375    -0.01319444],438.7372763999738,1.6614827000012156,"13-29-209_1_image,13-29-209_0_image,13-29-789_0_image",True,down
114,9,6-7,9,401,200,6-7-527_0_image,[ 0.35       -0.03888889],442.0432964999927,2.181849099986721,"6-7-126_0_image,6-7-126_1_image,6-7-527_0_image",True,up
115,9,24-30,9,300,200,24-30-411_0_image,[ 0.34930556 -0.03402778],445.40323909997824,2.23906170000555,"24-30-411_1_image,24-30-111_0_image,24-30-411_0_image",False,up
116,9,11-17,9,201,200,11-17-197_0_image,[ 0.01180556 -0.02152778],453.1383197999967,6.63798400000087,"11-17-398_1_image,11-17-197_0_image,11-17-398_0_image",True,down
117,9,15-18,9,481,240,15-18-321_0_image,[ 0.31597222 -0.00486111],455.789231999981,1.5491252999927383,"15-18-802_1_image,15-18-802_0_image,15-18-321_0_image",True,up
118,9,3-9,9,220,160,3-9-265_0_image,[ 0.31527778 -0.01944444],459.82534049998503,2.9163052999938373,"3-9-45_0_image,3-9-45_1_image,3-9-265_0_image",True,down
119,9,7-20,9,340,120,7-20-545_0_image,[-0.39305556  0.01180556],463.18726489998517,2.2582898999971803,"7-20-545_0_image,7-20-205_0_image,7-20-205_1_image",True,up
120,10,4-20,10,420,160,4-20-333_0_image,[-0.36041667 -0.05      ],467.4422856999736,3.091552600002615,"4-20-333_0_image,4-20-753_1_image,4-20-753_0_image",True,down
121,10,3-9,10,60,160,3-9-736_0_image,[0.46666667 0.01180556],471.2982849999971,2.7462143000157084,"3-9-676_1_image,3-9-676_0_image,3-9-736_0_image",True,down
122,10,11-17,10,41,160,11-17-289_0_image,[ 0.36111111 -0.03819444],474.29631729997345,1.8910321000148542,"11-17-248_0_image,11-17-289_1_image,11-17-289_0_image",False,up
123,10,2-10,10,201,200,2-10-6_0_image,[ 0.00138889 -0.02847222],480.52923829999054,5.121416899986798,"2-10-207_0_image,2-10-6_0_image,2-10-6_1_image",False,up
124,10,3-28,10,340,120,3-28-521_0_image,[0.03194444 0.00069444],485.2813174999901,3.6349636999948416,"3-28-181_0_image,3-28-521_0_image,3-28-521_1_image",False,up
125,10,15-18,10,481,240,15-18-730_0_image,[0.34791667 0.03958333],488.3452723999799,1.92829760001041,"15-18-249_1_image,15-18-249_0_image,15-18-730_0_image",True,down
126,10,13-29,10,420,160,13-29-791_0_image,[-0.38819444 -0.00138889],491.3852628999739,1.915787400008412,"13-29-791_0_image,13-29-371_1_image,13-29-371_0_image",True,down
127,10,6-7,10,401,200,6-7-25_0_image,[-0.07430556  0.02847222],496.63118369999574,4.12381550000282,"6-7-426_0_image,6-7-25_0_image,6-7-426_1_image",True,down
128,10,1-16,10,340,120,1-16-323_1_image,[0.41875    0.03194444],499.8263622999948,2.0498680000018794,"1-16-663_0_image,1-16-323_0_image,1-16-323_1_image",False,up
129,10,7-20,10,340,120,7-20-214_0_image,[0.3375     0.00416667],503.33018739998806,2.3844554999959655,"7-20-554_0_image,7-20-554_1_image,7-20-214_0_image",True,down
130,10,24-30,10,460,160,24-30-123_0_image,[ 0.33472222 -0.02083333],506.5103873999906,2.0616666999994777,"24-30-583_0_image,24-30-583_1_image,24-30-123_0_image",True,up
131,10,6-15,10,540,120,6-15-882_0_image,[ 0.05416667 -0.02013889],509.16133049997734,1.5434104999876581,"6-15-342_0_image,6-15-882_0_image,6-15-342_1_image",True,down
132,11,3-28,11,460,120,3-28-565_0_image,[-0.38263889 -0.00625   ],511.9833196999971,1.6464332999894395,"3-28-565_0_image,3-28-105_1_image,3-28-105_0_image",True,up
133,11,6-15,11,460,80,6-15-151_0_image,[-0.15347222 -0.00902778],514.5893213999807,1.4834451999922749,"6-15-611_0_image,6-15-151_0_image,6-15-611_1_image",True,down
134,11,15-18,11,281,200,15-18-937_0_image,[0.33680556 0.02152778],518.0692450999923,2.3594143000082113,"15-18-656_0_image,15-18-937_1_image,15-18-937_0_image",False,up
135,11,11-17,11,161,120,11-17-527_0_image,[-0.35972222 -0.02708333],522.7992193999817,3.6217113999882713,"11-17-527_0_image,11-17-366_0_image,11-17-366_1_image",True,up
136,11,3-9,11,60,160,3-9-155_1_image,[-0.01180556 -0.00416667],526.7393063999771,2.8410796000098344,"3-9-155_0_image,3-9-155_1_image,3-9-95_0_image",False,up
137,11,6-7,11,241,160,6-7-451_0_image,[-0.3625      0.02083333],532.230250499997,4.345289099990623,"6-7-451_0_image,6-7-210_1_image,6-7-210_0_image",True,down
138,11,4-20,11,260,160,4-20-444_0_image,[-0.35763889 -0.00277778],535.6255493999925,2.2861352000036277,"4-20-444_0_image,4-20-704_0_image,4-20-444_1_image",False,up
139,11,13-29,11,420,160,13-29-302_0_image,[0.52569444 0.04027778],539.6762846999918,2.9507414999825414,"13-29-722_0_image,13-29-722_1_image,13-29-302_0_image",True,down
140,11,7-20,11,260,80,7-20-474_0_image,[0.075      0.00555556],543.6993224999751,2.9036589000024833,"7-20-214_1_image,7-20-474_0_image,7-20-214_0_image",True,down
141,11,2-10,11,401,200,2-10-446_1_image,[0.06666667 0.00763889],550.3912838999822,5.59057249999023,"2-10-446_0_image,2-10-446_1_image,2-10-45_0_image",False,up
142,11,24-30,11,460,160,24-30-604_0_image,[ 0.04027778 -0.00416667],553.9403585999971,2.452530200011097,"24-30-144_0_image,24-30-604_0_image,24-30-144_1_image",True,down
143,11,1-16,11,460,120,1-16-822_0_image,[0.39375    0.01180556],556.958759000001,1.9179677000211086,"1-16-362_0_image,1-16-362_1_image,1-16-822_0_image",True,up
144,12,3-28,12,460,120,3-28-570_0_image,[ 0.38611111 -0.01388889],559.5334667999996,1.4233921999984886,"3-28-110_0_image,3-28-110_1_image,3-28-570_0_image",True,down
145,12,11-17,12,161,120,11-17-788_0_image,[ 0.36944444 -0.04166667],563.3683648000006,2.7062159999914,"11-17-627_0_image,11-17-627_1_image,11-17-788_0_image",True,down
146,12,13-29,12,260,160,13-29-201_0_image,[ 0.36875    -0.04861111],566.3864852999977,1.9211642000009306,"13-29-461_1_image,13-29-461_0_image,13-29-201_0_image",True,down
147,12,6-7,12,241,160,6-7-108_0_image,[-0.40972222 -0.01458333],570.707408599992,3.222822499985341,"6-7-108_0_image,6-7-349_1_image,6-7-349_0_image",True,down
148,12,24-30,12,340,120,24-30-139_0_image,[-0.07847222 -0.00763889],573.9524311999849,2.12940289999824,"24-30-479_0_image,24-30-139_0_image,24-30-479_1_image",True,down
149,12,4-20,12,380,120,4-20-302_0_image,[ 0.37361111 -0.00277778],576.4973030999827,1.439808399998583,"4-20-682_0_image,4-20-682_1_image,4-20-302_0_image",True,up
150,12,3-9,12,180,120,3-9-219_1_image,[ 0.35694444 -0.01111111],579.6081080999866,2.0151829999813344,"3-9-219_0_image,3-9-399_0_image,3-9-219_1_image",False,up
151,12,1-16,12,460,120,1-16-839_0_image,[ 0.02430556 -0.01805556],583.8522584999737,3.123395000002347,"1-16-379_1_image,1-16-839_0_image,1-16-379_0_image",True,down
152,12,6-15,12,460,80,6-15-632_0_image,[ 0.33263889 -0.00972222],586.5943124999758,1.6285763999912888,"6-15-172_1_image,6-15-172_0_image,6-15-632_0_image",True,down
