0,0.181325566507317,0.91722087293358,0.579683093411648,0.923176219648577,0.941459842783924,0.707357785626347,0.249873934071192,0.633600924708313,0.202040748479284,0.678084053005247,0.817982287086376,0.94019903750114,0.485207188106308,0.547989540074685,0.687527254880131,0.365975529993449,0.568657201352069,0.790399008755798,0.697255552492608,0.816641318662124,0.689757440725659,0.421001716302618,0.459626791949319,0.743439761471923,0.760788552685875,0.692411728338089,0.855783886527545,0.785702842245413,0.714447817633504
0.181325566507317,0,0.799466790947152,0.59134895279013,0.809077250001929,0.800542166582814,0.723932802566096,0.264103682456165,0.599585370515213,0.125280642601118,0.631124752998359,0.750130349935488,0.888934396212969,0.488990053558004,0.527611786366214,0.660775125682002,0.327266110454107,0.567647084187218,0.740039727665112,0.71347881417551,0.825570455845681,0.708966962304689,0.434783899975598,0.443304553361965,0.717172484516881,0.703745689061369,0.594021952743115,0.78380880293155,0.659340121211579,0.683303517864868
0.91722087293358,0.799466790947152,0,0.623365246993143,0.283626120149369,0.516151412514477,0.779238096167361,0.897797650435092,0.609470504106321,0.828365146730606,0.605467531384336,0.315984864044482,0.526860540636099,0.970086133420228,0.880974528345679,0.770847314648679,0.707066995030658,0.736220942004414,0.53452757154572,0.743776605772252,0.673227168393324,0.745490718050403,0.879690753200161,0.795817641643885,0.526812441427517,0.4725667916842,0.566401091851283,0.446613183860526,0.18657158362893,0.699551677007839
0.579683093411648,0.59134895279013,0.623365246993143,0,0.597820672442333,0.814267023093033,0.362938548695335,0.572864896151351,0.330254722666284,0.600305892296919,0.455633707561402,0.477623163793293,0.591621097338656,0.708883696899514,0.609016548740274,0.457702642442509,0.50810558994773,0.338537270553734,0.482688792470053,0.384250373423929,0.39455866866225,0.334726335626326,0.571223511864153,0.469186201684379,0.325496057812335,0.339177431934585,0.519843499247402,0.460078874076294,0.597492949935297,0.552776342075691
0.923176219648577,0.809077250001929,0.283626120149369,0.597820672442333,0,0.411241089755558,0.710145129189119,0.850983789717328,0.531828759138299,0.831051653449355,0.563718807683613,0.509774728632685,0.616940520805746,0.95443413773216,0.796166082924253,0.582657436337418,0.770386383446738,0.637943200024635,0.575996897541144,0.727066300201401,0.721990560341582,0.694981778513137,0.860363248921135,0.704261141298983,0.553248847069998,0.34058603512918,0.369336843272973,0.313936235653871,0.385287287581064,0.704307549784308
0.941459842783924,0.800542166582814,0.516151412514477,0.814267023093033,0.411241089755558,0,0.995930830996692,0.876667312707669,0.798669614414174,0.866699751722863,0.551881522193286,0.766761801491376,0.721519561394846,0.985067447210368,0.87845480284274,0.76263828456922,0.858400710738429,0.795513764833494,0.828196072330285,0.810627472814373,0.868183371687334,0.784756208299607,0.895155736805279,0.795185421288842,0.765462873852909,0.565648738473499,0.436339848691521,0.626643259846827,0.553861207877983,0.653162170130677
0.707357785626347,0.723932802566096,0.779238096167361,0.362938548695335,0.710145129189119,0.995930830996692,0,0.614401094331148,0.214130454540764,0.676409999429377,0.716466787493851,0.6478112067997,0.813964217720976,0.68809195925827,0.522710196389175,0.421848650086553,0.587983127898065,0.338834308668099,0.45666888041514,0.639084529626685,0.699738146840536,0.628519915421481,0.614895102979194,0.45153996148526,0.485909478820894,0.500344546170676,0.622275078076243,0.593178130848711,0.754397560254392,0.827774679806718
0.249873934071192,0.264103682456165,0.897797650435092,0.572864896151351,0.850983789717328,0.876667312707669,0.614401094331148,0,0.525846474568161,0.258074422653758,0.629084209231521,0.841931325273465,0.914433961424911,0.317548566669242,0.314441473754962,0.55266228354648,0.361187655604952,0.419149890461253,0.699735172581916,0.666024381114442,0.844321902875833,0.673475191655921,0.272757773499611,0.252355109901588,0.690683874522176,0.67627794961304,0.57654424915031,0.826673796548059,0.79136830694928,0.6937778565093
0.633600924708313,0.599585370515213,0.609470504106321,0.330254722666284,0.531828759138299,0.798669614414174,0.214130454540764,0.525846474568161,0,0.56504248759981,0.592972127466456,0.540256646523006,0.716330524962969,0.616664246294981,0.437812773200288,0.341387537553388,0.482891320397458,0.272170325197135,0.365084377924699,0.595262982112216,0.668360723828342,0.587092993428205,0.540323149387554,0.351660267955707,0.413994064831339,0.368417042939948,0.442640861307659,0.471636984342902,0.5769950526472,0.720538266092129
0.202040748479284,0.125280642601118,0.828365146730606,0.600305892296919,0.831051653449355,0.866699751722863,0.676409999429377,0.258074422653758,0.56504248759981,0,0.711077050754903,0.765565112026985,0.951947776503306,0.49077127799766,0.508489339407405,0.640186761297071,0.33353620520687,0.568781466952612,0.73703949128616,0.774480187656887,0.879560136174658,0.766498561923136,0.461424644079096,0.43589113133398,0.746099383255549,0.732308675374203,0.619025204863901,0.78580832341899,0.683276482318824,0.77658295193603
0.678084053005247,0.631124752998359,0.605467531384336,0.455633707561402,0.563718807683613,0.551881522193286,0.716466787493851,0.629084209231521,0.592972127466456,0.711077050754903,0,0.620231323234617,0.409255435296565,0.700360670099314,0.643576458565772,0.616883115590806,0.595644458444126,0.45655477941108,0.590315666441219,0.26964549647668,0.422761139735768,0.288954464815121,0.547937046836864,0.530802950448002,0.389646765375062,0.342459797811199,0.457927179195149,0.624933279039822,0.618138250631396,0.165930151802663
0.817982287086376,0.750130349935488,0.315984864044482,0.477623163793293,0.509774728632685,0.766761801491376,0.6478112067997,0.841931325273465,0.540256646523006,0.765565112026985,0.620231323234617,0,0.485218010645411,0.90053120430518,0.852269524483068,0.786860028406243,0.584486737871253,0.677128718998385,0.429879035719815,0.646156494843876,0.519190389040426,0.665420490090108,0.802101998238582,0.761254420310138,0.400768396657438,0.505641231752608,0.687887853511519,0.511122171741437,0.301514980163304,0.68392516277613
0.94019903750114,0.888934396212969,0.526860540636099,0.591621097338656,0.616940520805746,0.721519561394846,0.813964217720976,0.914433961424911,0.716330524962969,0.951947776503306,0.409255435296565,0.485218010645411,0,0.896079258594164,0.870714228286018,0.87737837261298,0.719444210759697,0.677293492655483,0.511354332390871,0.424831382792408,0.372152078794797,0.515795087323088,0.767851589517482,0.79413053694499,0.331600455227388,0.48618670514431,0.73204857335734,0.72639680467527,0.599532876362113,0.399045469985645
0.485207188106308,0.488990053558004,0.970086133420228,0.708883696899514,0.95443413773216,0.985067447210368,0.68809195925827,0.317548566669242,0.616664246294981,0.49077127799766,0.700360670099314,0.90053120430518,0.896079258594164,0,0.274139969607452,0.734862518027361,0.373697937094695,0.488069559346208,0.641382075532408,0.70385836685679,0.907787439299964,0.780835132879,0.169727527041093,0.353425500256234,0.693336727904404,0.772740949332634,0.738591130002421,1,0.879325142482918,0.729317953021985
0.547989540074685,0.527611786366214,0.880974528345679,0.609016548740274,0.796166082924253,0.87845480284274,0.522710196389175,0.314441473754962,0.437812773200288,0.508489339407405,0.643576458565772,0.852269524483068,0.870714228286018,0.274139969607452,0,0.500541574451178,0.454048786682259,0.31353759541928,0.564282272511682,0.669019430272809,0.874646442854729,0.709610054684936,0.276087704174034,0.166418585407541,0.624450344899389,0.614488752386445,0.553272013613216,0.830575267701597,0.818785344845061,0.7294605661831
0.687527254880131,0.660775125682002,0.770847314648679,0.457702642442509,0.582657436337418,0.76263828456922,0.421848650086553,0.55266228354648,0.341387537553388,0.640186761297071,0.616883115590806,0.786860028406243,0.87737837261298,0.734862518027361,0.500541574451178,0,0.69580351394427,0.338233324022445,0.663578308228525,0.665361483454977,0.787055015850565,0.591353630692752,0.646691765192713,0.382856653168657,0.624397601650476,0.412230944769324,0.329576979776201,0.480131375866507,0.757763954482522,0.767990775968802
0.365975529993449,0.327266110454107,0.707066995030658,0.50810558994773,0.770386383446738,0.858400710738429,0.587983127898065,0.361187655604952,0.482891320397458,0.33353620520687,0.595644458444126,0.584486737871253,0.719444210759697,0.373697937094695,0.454048786682259,0.69580351394427,0,0.477981241861036,0.485041744242239,0.610536573833516,0.706480163138834,0.668732241410161,0.323210805962627,0.412424477199806,0.520237347347593,0.634966427193651,0.652459082760488,0.782103033707119,0.583390934037622,0.632099001198407
0.568657201352069,0.567647084187218,0.736220942004414,0.338537270553734,0.637943200024635,0.795513764833494,0.338834308668099,0.419149890461253,0.272170325197135,0.568781466952612,0.45655477941108,0.677128718998385,0.677293492655483,0.488069559346208,0.31353759541928,0.338233324022445,0.477981241861036,0,0.449461830531122,0.431515750984931,0.611030358834319,0.440694735215122,0.372982979969254,0.201066280727722,0.39697005279019,0.364022652362282,0.435641828338097,0.611625948046134,0.71207050935186,0.568333249761802
0.790399008755798,0.740039727665112,0.53452757154572,0.482688792470053,0.575996897541144,0.828196072330285,0.45666888041514,0.699735172581916,0.365084377924699,0.73703949128616,0.590315666441219,0.429879035719815,0.511354332390871,0.641382075532408,0.564282272511682,0.663578308228525,0.485041744242239,0.449461830531122,0,0.573868306506114,0.613779573408103,0.652123072334213,0.57559733894073,0.539726423472324,0.277235865806103,0.451905433710561,0.633899399426287,0.650193500317523,0.535595264853097,0.666380293445832
