-0.156171976049635,0.413585394170197,0.276275295272242,-0.0577196078731248,-0.0914480378536608
-0.286259983816048,0.318517989426113,0.19573466020218,-0.118787114870194,-0.153940072993134
-0.123790382001469,-0.214786515767234,0.00964651716027514,-0.217877784013955,-0.0950269971560445
0.0605088450316111,-0.105723452574244,-0.197026770649517,-0.200383942009927,-0.043027767153911
-0.0957996913530373,-0.22451931999411,-0.00921417533620761,0.0188912717668667,-0.270311510187582
0.0251880088253944,-0.354800623641563,-0.266814061923003,0.0862985934746448,-0.0442908710693597
-0.388846390817069,-0.0736753710498099,-0.0391761752022425,0.0897284900979561,-0.0837160357989288
-0.263154146056624,0.166939409007856,0.133769204407195,0.0954956891657026,0.0565368284563675
-0.096914362984541,-0.0725518858659481,-0.0895973397297765,0.166904329660166,0.226817231105388
-0.365403262687836,0.101165115510099,0.133238763470004,-0.0677357443311419,-0.0330281633168719
0.341352306264875,0.342363913363371,-0.240720814047691,-0.0734944939376506,-0.0132643695303846
0.0896739727288389,-0.284857990204992,0.172090091103502,-0.174247064822651,-0.154592398147453
0.330505277882733,0.210704497959554,0.125820035900727,0.00986143684173353,-0.149746936685798
-0.198220124115584,0.0144585076089264,-0.0961462608552891,-0.186228327490886,0.30508475012196
-0.292767424206226,0.0420987633180904,-0.186474595628355,-0.168229658794263,0.0121163765934685
-0.0528896893455945,-0.226859844428771,0.218966696903053,0.0680869023972857,0.00520648794316154
-0.316758258558579,0.21711162356532,0.0332912377901375,0.153039042113377,-0.0271627623950689
-0.0520782308368331,-0.167340314563655,0.014859143754716,-0.0174328383642238,0.252698384537852
0.325097143430025,-0.131489929965925,-0.000898766494829012,-0.187672814131551,0.00537234890452388
0.480522267148958,-0.0347182434981993,0.239506262973593,-0.17656469415044,-0.0620633363096609
0.364692402638385,0.232458807127075,-0.218037557733826,0.15415342151469,0.0800053012969647
0.288982426812152,0.242955701235576,-0.0258997741820425,0.37339966119689,-0.127312012931442
-0.157009173007135,0.216009771049332,-0.0786332807578154,-0.150780768846893,0.191319866090977
0.00119872304995342,-0.0097740985125877,0.30093386819119,0.149731778374327,0.279501637796015
0.468223908655495,-0.0389062768914125,0.0987677007573115,-0.0617789778524827,0.244223308204401
0.162306952496924,-0.291250530872586,0.0899430105172786,0.130745696310656,0.0736196635761915
-0.173899531422113,-0.196121283187138,-0.296209813644936,-0.0216161400641916,-0.0983442017605643
0.133556826195473,-0.332909679461093,0.131076706921388,0.183000111057563,-0.147421526375306
-0.252798605013678,-0.0795920564211857,-0.150667098113628,0.236644652716312,-0.0133520577307431
0.200952171111184,0.321507923558944,-0.278402711025635,-0.0354311051345954,-0.124453127231357
