0,0.206361727463082,0.723478456524779,0.773644848154476,0.750532464899436,1,0.662310434866754,0.382854748942946,0.74717306408079,0.41914623339003,0.747739516194762,0.782750575441178,0.572618335549479,0.709290401415289,0.6467808677642,0.690905054007172,0.42746171055332,0.755133440852411,0.819312029538956,0.813377785087721,0.813405788964453,0.733021607086703,0.519089182658367,0.639770063039816,0.885979604355904,0.859742208848383,0.863095732561883,0.876660739344662,0.748691179828978,0.687806219994609
0.206361727463082,0,0.617358601366466,0.709237724321666,0.656506441804246,0.93247084932964,0.53354065846921,0.353425439908567,0.726514376524399,0.281600453406708,0.80292947367811,0.735400187630265,0.662798265778416,0.652434566420936,0.51800138480911,0.662163748297903,0.368143580931569,0.72830023360714,0.827852394186383,0.878517313227331,0.881627878975513,0.817285040094677,0.486444875024588,0.700190897782245,0.960418612658016,0.861324483220062,0.751828648964179,0.85986212506245,0.672523485815279,0.70665495376171
0.723478456524779,0.617358601366466,0,0.311936446900535,0.305802270033068,0.476076566831201,0.446091247872137,0.566180700830354,0.547797673138535,0.460809613811694,0.809642884639586,0.295731998347567,0.695878649485598,0.49473586564603,0.395131275603439,0.386786689402273,0.624024004717422,0.423126295234226,0.482962298753368,0.693940285066182,0.837087639506152,0.881775245802279,0.54637558423338,0.666339366091402,0.749559975085196,0.509285745751797,0.378634446996501,0.523937057099832,0.539432000568652,0.736245074221016
0.773644848154476,0.709237724321666,0.311936446900535,0,0.429414513787764,0.399668642351158,0.577299575758007,0.640384242005724,0.51034286869114,0.61065022787893,0.563201754955049,0.440116772271242,0.594671005555037,0.475649655758396,0.400327254791488,0.540518501099462,0.671777929868268,0.440088217168309,0.344402898857581,0.629471716031613,0.608205469143134,0.75701984636598,0.4859020035645,0.719532633399455,0.618378650087623,0.515776445108381,0.338699414337279,0.585339513867233,0.557815626580147,0.507809278491979
0.750532464899436,0.656506441804246,0.305802270033068,0.429414513787764,0,0.403968335845909,0.398361307507629,0.577947940235831,0.563249243212202,0.528462543900265,0.825028692258573,0.359444353460527,0.655162631444308,0.690152257166063,0.521608269699623,0.374836526640439,0.585612946379092,0.546025973044709,0.568829935231574,0.737261118330652,0.802073310917971,0.738261985846109,0.687229730289273,0.707497289706539,0.821690802266563,0.474263129940247,0.357785762601404,0.365979765521056,0.4362242665772,0.716277130378367
1,0.93247084932964,0.476076566831201,0.399668642351158,0.403968335845909,0,0.568169230477545,0.747613191670232,0.46780280376138,0.760498587812291,0.807136421243733,0.547112989422738,0.787794470512125,0.661390977024022,0.594848512660744,0.526824161756358,0.756618687574083,0.482821661184803,0.553208838929262,0.821733845040371,0.716035580159154,0.781103444929786,0.733322018836961,0.76499764886395,0.753851372287177,0.419953361088619,0.291989622147211,0.449917620704241,0.449374616724217,0.735862705138911
0.662310434866754,0.53354065846921,0.446091247872137,0.577299575758007,0.398361307507629,0.568169230477545,0,0.361951660271683,0.449477814519913,0.30613519568459,0.909462946360958,0.646110037416332,0.822216003329995,0.540206669861112,0.357149370855803,0.473861286854122,0.329537645834442,0.51513301942038,0.798025872895166,0.981309307421913,0.877342894722982,0.826052605526674,0.538278301427105,0.657924648961311,0.969842316644156,0.647176222338983,0.385497483520477,0.636944821640747,0.247186642007035,0.784040431409483
0.382854748942946,0.353425439908567,0.566180700830354,0.640384242005724,0.577947940235831,0.747613191670232,0.361951660271683,0,0.423712078441484,0.22920708929067,0.778115592480705,0.689460179382665,0.655396927458322,0.485081136577659,0.449935646012746,0.472275642505877,0.165574105919727,0.485294991834096,0.754661213831933,0.858056713183763,0.747735364368265,0.689263446474537,0.38236348370762,0.439382465482864,0.823617881634516,0.647334323389876,0.620479550308831,0.696419780926812,0.420714470728134,0.698384248381878
0.74717306408079,0.726514376524399,0.547797673138535,0.51034286869114,0.563249243212202,0.46780280376138,0.449477814519913,0.423712078441484,0,0.540035188245018,0.730673501062966,0.660186481203003,0.710987402711857,0.397481893435894,0.482695754820914,0.437113428018171,0.474634486896321,0.245129196020833,0.622046819347693,0.827558141715119,0.604838099587221,0.668454580234981,0.448328067458347,0.42392945605999,0.65887094227384,0.427528207761302,0.466869289425795,0.573819165171491,0.310295926272828,0.68681368994879
0.41914623339003,0.281600453406708,0.460809613811694,0.61065022787893,0.528462543900265,0.760498587812291,0.30613519568459,0.22920708929067,0.540035188245018,0,0.861125837822337,0.638518762284647,0.740412911604222,0.479545547189941,0.361673053365488,0.497036716739438,0.281482990631343,0.534056800469313,0.77462395970975,0.897426351168299,0.884097601074313,0.848191282911943,0.410668867520772,0.582893364499861,0.917686314545944,0.717918593192405,0.579308893493294,0.738511952338228,0.482354945845513,0.76314714874257
