0,0.104700519421782,0.848755127049676,0.969918521604773,0.806058264481576,0.848667200645136,0.551667815859055,0.226970430961704,0.539812824607638,0.169238900955078,0.786962259402145,0.820477272682954,0.908322218067299,0.554855567620433,0.378089729155282,0.794953385536357,0.576364791427818,0.781054142055848,0.803237062995418,0.837604982775845,0.776294879942606,0.756564481840995,0.581519074695394,0.537991950836626,0.633667011300948,0.780122576984508,0.768648013967484,0.89176725699718,0.614033272851022,0.672451918553884
0.104700519421782,0,0.835844572562,1,0.833862454982957,0.85199287799899,0.581023614464483,0.251401116712625,0.549021268716552,0.155530764192078,0.797763044163991,0.84967679774683,0.911956555194748,0.514465623363885,0.342915532343152,0.832079156336352,0.567651097264514,0.811301131009359,0.863705262477207,0.880463674314583,0.824457471023524,0.772718581676052,0.564042853839135,0.505542590997219,0.673326901621225,0.8184327286649,0.753217353085097,0.933967625384341,0.581887204199964,0.714592859073425
0.848755127049676,0.835844572562,0,0.640842050666757,0.488456766844107,0.672091087865518,0.915134180784739,0.868955079868337,0.618730519851269,0.751155864662068,0.708098607696217,0.454534051253957,0.668874067394688,0.698564427118891,0.712171556691326,0.792177939175497,0.61144726011782,0.784614642309228,0.720995959788801,0.734722420779882,0.874551653795524,0.891930736739422,0.621621576931865,0.690410151857421,0.844657396213697,0.565062475271267,0.589634820863005,0.560683312199648,0.483261556727567,0.762995797339579
0.969918521604773,1,0.640842050666757,0,0.729126689194573,0.918368623758713,0.855784128885874,0.966282791215824,0.59843051199117,0.889839707536284,0.504054231600568,0.424388342639459,0.614507553328986,0.877120035416424,0.789608563863899,0.504625098563017,0.633932167651875,0.352646469783703,0.349962081357621,0.309865498932671,0.609660384435422,0.798292845507707,0.635840919158462,0.731482011896756,0.744903570884028,0.320223499323753,0.665302764106533,0.251921088786881,0.757797409549933,0.692273922556543
0.806058264481576,0.833862454982957,0.488456766844107,0.729126689194573,0,0.387442669827929,0.713787843783953,0.747708453715011,0.759624938307006,0.797274465066154,0.861228106638772,0.629922065958268,0.770763771208794,0.694008838637324,0.759673834455096,0.645998953644976,0.851018138067854,0.831352678777821,0.602027382215081,0.803685953908222,0.82389749609364,0.879063502744976,0.803636539946647,0.767429647472538,0.870391208313288,0.471069720528074,0.58549427110591,0.540367379510857,0.800003540851316,0.727159837480251
0.848667200645136,0.85199287799899,0.672091087865518,0.918368623758713,0.387442669827929,0,0.615814008296653,0.73240599058287,0.932949027248151,0.872679308996441,0.922189354707368,0.893336676137979,0.752259932898859,0.526228600361662,0.731729232057559,0.718346429033913,0.999831823319285,0.927796488636195,0.810484980700739,0.978515194917969,0.877298589693191,0.806939516484747,0.917226440357643,0.696033383961158,0.940641197707183,0.663583812835816,0.53395612070635,0.809267376626844,0.951124109872796,0.790014691808959
0.551667815859055,0.581023614464483,0.915134180784739,0.855784128885874,0.713787843783953,0.615814008296653,0,0.371777168116922,0.714770600310419,0.615218792557557,0.786912693060203,0.929109277350288,0.812503398365438,0.436126522813584,0.433518302983161,0.462878591559542,0.818829499284022,0.646683286295757,0.681078250287866,0.820088587359522,0.689461257304073,0.663867540456976,0.699142255743938,0.458747955491072,0.761552983053923,0.610418601695938,0.522208563675989,0.809280059075126,0.907487650377091,0.707654625377204
0.226970430961704,0.251401116712625,0.868955079868337,0.966282791215824,0.747708453715011,0.73240599058287,0.371777168116922,0,0.591258915401039,0.324212668935529,0.841911772838348,0.895226953940859,0.923621745635614,0.462089704505089,0.337594129921289,0.681184050411781,0.682239617635143,0.77028539159487,0.791982443086402,0.884320550284176,0.804954231476364,0.772892102245772,0.600905947209743,0.48868536233728,0.738703092563483,0.730485360836716,0.647900689512313,0.88389945712906,0.724516471368809,0.735956718425664
0.539812824607638,0.549021268716552,0.618730519851269,0.59843051199117,0.759624938307006,0.932949027248151,0.714770600310419,0.591258915401039,0,0.405415346353446,0.627748298020488,0.532312678652746,0.832647043481549,0.68754464426913,0.446217719687072,0.603198087100432,0.230433045322082,0.507297967531889,0.602246725451469,0.573323817936256,0.771671775615305,0.863572749544424,0.173952771586248,0.531074851435608,0.71200188339734,0.524836022716018,0.611788654800755,0.568572074284927,0.366815109600145,0.745756195481079
0.169238900955078,0.155530764192078,0.751155864662068,0.889839707536284,0.797274465066154,0.872679308996441,0.615218792557557,0.324212668935529,0.405415346353446,0,0.720531288750402,0.730819516990014,0.86999137305503,0.550593613321965,0.325694681008555,0.774458095905663,0.42504067206354,0.720031349258652,0.777547739951924,0.774776850353724,0.781795302652028,0.773802849276589,0.441618924345175,0.487524036944915,0.631284375030903,0.733659499686875,0.716808641555904,0.827673124786615,0.457676770825913,0.681747860339134
0.786962259402145,0.797763044163991,0.708098607696217,0.504054231600568,0.861228106638772,0.922189354707368,0.786912693060203,0.841911772838348,0.627748298020488,0.720531288750402,0,0.513352832683653,0.328782913981998,0.691074763074505,0.616545881676822,0.709499047757857,0.518014973574528,0.386384558815357,0.558819808014342,0.337830460058622,0.361678328410195,0.412842058807661,0.63377625333264,0.527776169896395,0.380514226870518,0.5896635915738,0.743060749050276,0.623033433785439,0.655354911826609,0.403289108277744
0.820477272682954,0.84967679774683,0.454534051253957,0.424388342639459,0.629922065958268,0.893336676137979,0.929109277350288,0.895226953940859,0.532312678652746,0.730819516990014,0.513352832683653,0,0.614490057422449,0.861756512732142,0.766747153304699,0.739170613405778,0.49799743369159,0.583130382382284,0.455228769026477,0.384680088709595,0.626662664758786,0.7857993216584,0.627557502922013,0.761693087374347,0.602349777195339,0.469602662649669,0.783813198633054,0.354704423525122,0.529274727773584,0.560267485799047
